mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10
23.4368859593887,394.698425461972,34.610673438518,192,2.30457327654915,184,1.32197485952684,189,0.978370938396102,8.24874240347213,-0.156185545162608,0.072715294916056,-0.577898010350532,0.406727114698003,0.912073031955361,11,0.436985040485544,137,0.862043478735608,0.000100009437124179,0.999341138208931,0,0.0321679353573499,0.996690545145854,0.0450529640670505,0.598381680281639,0,1.59260683212951,-9.8277623840269,0,1,0.905896797261878,4.0924722140583e-07,-4.24783774081041,15.0460278921762,0.783691006208684,1.45697403833859
0.00288130446263533,0.00035911916843212,101.433098163536,22,5.06734061958676,8,27.4407819793619,4,0.775259063238655,1.18369275827366,-0.16740698153933,0.180484401448592,-0.677325584459508,0.665637923546431,0.366893173075397,32,0.858899805290038,345,0.880629566879155,0.000106990787563757,0.997237174215794,0,2.60632370607633,0.743920049863174,0.185986660649065,0.607109764873985,0,0.33341855611243,-123.509661429428,0,1,0.106851928449336,0.000300509865957964,-2.7170350750923,4.04265441171624,0.74727491711159,1.02819757168804
0.449369216889087,0.145012120274108,15.7044815454574,192,1.54147309871769,184,1.27240194445579,46,0.977142755763442,8.18536719377993,-0.173329146830841,0.0875599226145271,-0.592915375659634,0.419913184236524,0.911804161827859,17,0.42930252085892,137,0.853992109413785,0.000100009068437224,0.999345016417059,0,0.0539039071477372,0.998678612278813,0.0540079571117687,0.605840905275098,0,1.55244599006361,-10.3531763459481,0,1,0.911384630329465,4.08662741975989e-07,-3.8443555718788,15.7617479224464,0.763096856900222,1.30836751737745
0.39743811656612,0.166029638646776,12.5709723051235,107,2.09955474193676,99,1.12574947040281,94,0.958374862641568,6.78485730604976,-0.0899812891480979,0.0342502748324361,-0.533938214870347,0.332863051269266,0.787367165067471,31,0.563413147003306,137,0.912131965871304,0.00010000750465474,0.999124112029619,0,0.459406507718437,0.929832192091301,0.0139949330074577,0.53683842795064,0,1.17942160517938,-19.7138861575405,0,1,0.796247850028421,3.9697023205101e-07,-2.14595891337785,14.7516182322649,0.810079060450449,1.68696528844876
3.91204530625464,18.2127542567718,24.7589501267103,192,1.88019592091689,184,1.26288617478071,162,0.957217049078249,6.48297467223692,-0.0685994527208745,0.0290232109731056,-0.51778690069176,0.301041030072003,0.815728128676388,39,0.590143698597458,137,0.909355002097017,0.000100007977214152,0.999129690527639,0,0.017330422142104,0.921835325297814,0.0106419366608101,0.539642859882955,0,1.32676856128233,-17.2043495969975,0,1,0.811293266816965,8.35674305452064e-07,0.521221016979125,17.3911937105868,0.800262213418057,1.5088039812172
9.9731977818854,66.4386321626617,29.7352361145225,193,2.06109941682091,185,1.23459796401555,31,0.956480330562191,7.84090084937645,-0.317777777777777,0.12955390946502,-0.61832490163013,0.42681535976057,0.878508165336147,18,0.465656532499552,136,0.656314923759493,0.000100035931160857,0.998909443301425,0,0.65866255686992,1.01507781976652,0.123113671221596,0.737063095490033,0,1.5268000621521,-13.4301147177155,0,1,0.89004989033063,6.67908201199412e-07,-2.47105216540631,15.9641555191657,0.619449736941365,0.832316495567027
13.0207740566794,114.707509334404,24.4120481984051,193,2.04129174809587,397,1.2851069704905,31,0.943454366776957,7.62832194561596,-0.360822349111121,0.139257164990403,-0.629209989093366,0.413555499385695,0.697524737875953,92,0.474932452646407,136,0.583993648979271,0.000100000222396893,0.99853957256239,0,1.73017052282848,1.01930660187706,0.156226976626547,0.796795166035133,0,1.53721646605186,-16.9080036304505,0,1,0.871314513571457,8.57527266565173e-07,-2.38252999653355,15.9585983624354,0.573183898411285,0.749495521547446
20.3604436229205,315.084654617649,23.3002243309724,193,1.8393719502227,185,1.40177495572975,47,0.85457781059157,6.10550244137774,-0.431338092997216,0.218872370277386,-0.641027071938277,0.452475784009378,0.0964095352054911,147,0.556557011946523,136,0.374387928728805,0.000100007587819671,0.989968190258122,0,3.73534197105291,0.949527517791674,0.276266410542286,0.936221303100326,0,1.61940641212034,-52.58181082175,0,1,0.78360177911309,9.70534794737912e-07,-2.8974626615495,15.4111834127666,0.340919473465765,0.283251527686549
0.661441774491682,0.298609028547956,27.1332168435405,193,2.01115815863302,397,1.21050146549275,47,0.932361218231881,7.51395354159514,-0.401795306067855,0.179740121576383,-0.645549344090417,0.458336553373081,0.512400067414441,105,0.530630382128383,136,0.525582035749901,0.000100002342681229,0.998135853036456,0,2.6445635729897,1.03580325726198,0.201052668014522,0.846340274533759,0,1.52516660104958,-19.7606883739792,0,1,0.867741160614774,8.52071560712675e-07,-2.40605566119524,15.788298939762,0.499021143112712,0.56557487579503
1.06979722246194,0.783519710753542,27.0342554049866,193,1.99321707798874,185,1.28116382141508,46,0.930142878155904,7.46692443667077,-0.398064503358634,0.179359757060541,-0.637375671729027,0.436920748084186,0.582728974294941,98,0.473268722113313,136,0.515502155402189,0.000100004213891276,0.998050178097308,0,2.28288991942532,1.03891929318895,0.20260912202563,0.849156755072895,0,1.53437116248649,-21.0738553970143,0,1,0.862224812726559,8.33676749663214e-07,-2.24469539235725,15.9394475288967,0.504313739582724,0.592823699443633
1.73443622920518,2.10229806120353,28.7685525695311,193,2.01526919638725,185,1.26272400246732,315,0.912976872173562,7.13622259779527,-0.406902464119605,0.20839485012949,-0.632470909108366,0.474064316246912,0.380925886306688,98,0.490296373038672,136,0.473685193583397,0.000100021980884683,0.997275099357601,0,2.86218820146374,1.02666113841583,0.22834092246111,0.874173494532555,0,1.56162009318066,-27.3243899383996,0,1,0.845918632671523,9.87950128594714e-07,-2.45196976904084,15.7988322228403,0.447721828372208,0.452275921373221
0.600739371534196,0.240295748613678,12.0636537125434,405,2.03998491698798,185,1.15598290598291,31,0.9602387422258,7.8969848223318,-0.3,0.12,-0.615384615384615,0.424556213017752,0.93244400127409,0,0.450058022383408,136,0.686036763154829,0.000100055164043028,0.998988297102851,0,0,1.01428807099065,0.110235027041418,0.719069359690891,0,1.5279396998326,-12.7753733166191,0,1,0.892578706114394,6.59613565634857e-07,-2.46366318943542,15.898106689123,0.645992461387618,0.914329000746282
0.644297699158115,0.278605125891324,27.4863893906641,193,2.05056550783925,397,1.25940797502978,31,0.953239563330596,7.77536318871764,-0.337345854779891,0.130615965487938,-0.630351504840754,0.429024213018277,0.777265645683568,92,0.478425758583909,136,0.632908942251285,0.000100005174242931,0.998820919995448,0,0.923337543541053,1.0167103781425,0.131307678977028,0.755286967873126,0,1.53012976986859,-14.3053849317865,0,1,0.879724516149678,8.2542519317294e-07,-2.50482582144401,15.8560359453927,0.625289038225461,0.888766561594073
0.940388170055453,0.67016670089683,12.3590858196581,193,1.86285229521382,185,1.36263774852196,31,0.85622573528525,6.20877865101383,-0.471383016352548,0.265471360554218,-0.678600993377482,0.560996202537716,0.169008280645573,140,0.561131975250514,136,0.37618002424444,0.000100014873455385,0.989459664241238,0,3.91022551879786,0.969321701769882,0.29517126581583,0.946164225231662,0,1.65828695754723,-53.0526752522094,0,1,0.791110287306782,7.59472374995849e-07,-3.17549896360236,15.6097176932917,0.322817812842337,0.251725319426401
7.88539741219963,63.1942493325118,19.4851415987542,51,3.42160698914545,43,3.81170407627348,48,0.825557985900197,4.96530119065823,-0.410611105211169,0.20517584490073,-0.652059204920597,0.499566639690569,0.566927477430365,98,0.637010068812422,136,0.452242957480187,0.00010001534498386,0.990872907124231,0,0.510842981417725,0.853214343215254,0.240911941647071,0.898722121962837,0,1.70726020979992,-76.2832832850206,0,1,0.686737644404481,2.79680120082632e-06,-4.24018193835061,14.7354529240632,0.447266170432883,0.472262438330044
23.3020117947364,396.075662216894,34.4702639502121,192,2.30056304915452,184,1.31737808032705,189,0.971825958958039,8.07417790939021,-0.241425833792204,0.0842598776580398,-0.605480977208096,0.402901590159162,0.902014736202501,11,0.487756066811159,137,0.747997121529198,0.000100002611250104,0.999240798360219,0,0.0436034660888268,1.00439817909856,0.0686607316352832,0.697847428197026,0,1.54861726769117,-11.4601344699203,0,1,0.8905367417123,5.82960028587641e-07,-4.22137029007675,15.0135914891183,0.754020229091492,1.4649578863126
0.00288130446263533,0.00035911916843212,101.433098163536,22,5.06734061958676,8,27.4407819793619,4,0.775259063238655,1.18369275827366,-0.16740698153933,0.180484401448592,-0.677325584459508,0.665637923546431,0.366893173075397,32,0.858899805290038,345,0.880629566879155,0.000106990787563757,0.997237174215794,0,2.60632370607633,0.743920049863174,0.185986660649065,0.607109764873985,0,0.33341855611243,-123.509661429428,0,1,0.106851928449336,0.000300509865957964,-2.7170350750923,4.04265441171624,0.74727491711159,1.02819757168804
0.446606526714198,0.145415315683671,15.6550517649727,192,1.56818071510997,32,1.24865917831287,47,0.970835310337443,8.04892728765846,-0.243975340805797,0.096426768515261,-0.610370664031389,0.418155553739611,0.901469936912408,19,0.427534367801619,137,0.760767851649301,0.000100002297791127,0.999254856790534,0,0.0710427636162448,1.00369149003624,0.0752839892625936,0.684450736954063,0,1.50996981551625,-11.7433147079548,0,1,0.903274918459759,4.43613888921859e-07,-3.61504828052884,15.5922651898742,0.718148193528819,1.18784161431549
0.396147060117947,0.16656677862328,12.5227086822189,107,2.09616671507097,99,1.12211918440533,94,0.953643552345984,6.71979094875889,-0.144168149673541,0.0498046597798269,-0.55389803525901,0.355007296700152,0.787996018520793,35,0.554960494590896,137,0.849463431412752,0.000100017344533094,0.99904031063725,0,0.351833006335755,0.933778170236381,0.0301815225080822,0.589199443993056,0,1.16472517542992,-20.6740631820232,0,1,0.791993727259265,4.11856265400022e-07,-2.04505339992237,14.6649511015624,0.791196901158927,1.63631990578556
3.88180216676936,18.1879511979032,24.7957708438025,192,1.88147750347214,184,1.26460838306005,162,0.947543548746343,6.27125405498293,-0.140576843962346,0.0650993211052999,-0.540884635412017,0.354719229846995,0.813206608610948,43,0.577158213688441,137,0.842026680185583,0.000100005311756033,0.998977247379998,0,0.00584789045241598,0.911678830588098,0.0276730002183292,0.638707954327299,0,1.31195997972196,-20.1000386019277,0,1,0.797386844402258,9.47627777859913e-07,0.740700130212621,17.260071560072,0.766527971713722,1.41544607028814
15.7975970425139,163.756642363251,24.4600873361893,193,2.05521038597669,185,1.28076229645754,35,0.965437206065643,8.06938874777696,-0.263400796003049,0.115262565676404,-0.601166603579927,0.3992972960483,0.938543427789105,50,0.426820321531172,136,0.706612470766366,0.000100058475329042,0.999081023078858,0,0.457461112790132,1.00702699453544,0.128124616125939,0.677064318082515,0,1.57423617292129,-10.9474361819659,0,1,0.90259043591726,5.93946000680692e-07,-2.76629764938708,16.0850731202696,0.662061280145135,0.888278795190256
18.9304351415298,237.664091371913,27.1792386086913,193,2.0566948634992,397,1.25512246801186,32,0.956533401976033,7.95400543489394,-0.334708057551219,0.150729040907456,-0.628117759772028,0.425819319579348,0.753317362450504,94,0.416175502991019,136,0.645872299937077,0.000100104036615451,0.998903520775583,0,1.46200998780388,1.0321964633116,0.162541593719226,0.734429284356632,0,1.58742994387557,-12.7410358585336,0,1,0.889008473997444,7.17246736441843e-07,-2.85927712838269,16.0236423480935,0.624989491142498,0.865200538501613
28.5720887245841,607.878126925447,20.4011085568164,193,1.86776131572043,397,1.22961416515523,31,0.872642809949319,6.51934199318842,-0.433749145159395,0.212758646980576,-0.651309117557502,0.485428057534238,0.133844843297074,110,0.556866022262062,136,0.397135552771114,0.000100002918049932,0.993796578962345,0,3.59689111331581,0.9799951585608,0.257701387982404,0.823884046134138,0,1.67585162368771,-43.2172909325836,0,1,0.807646512822074,6.71562494803246e-07,-3.5904179126111,15.0709915116004,0.354338612078478,0.276238285460063
0.668890942698706,0.30306913808448,27.037137729875,193,2.09802726264253,397,2.26911553329192,43,0.931865771098501,7.53867826232775,-0.363321421751821,0.16143833566757,-0.619230794883081,0.416441680266636,0.35057814909266,112,0.470636604647433,136,0.514479902543803,0.00010000378441397,0.998015894865631,0,2.13504940280699,1.00822765959468,0.207692881925951,0.794188659244378,0,1.56357431527236,-19.179683488716,0,1,0.872357300030289,8.4977789961642e-07,-2.3119123282131,16.0471154386228,0.47666967604894,0.425875545636098
1.08160061771999,0.787820114173645,23.9528749823645,193,2.04430154269825,397,1.4717876156969,34,0.937917744807261,7.64994833868226,-0.353964258813241,0.167468377021973,-0.609648180113936,0.409606832661853,0.614125422991043,101,0.463041177457354,136,0.539697262121784,0.000100001735143218,0.998288296625748,0,2.37994433204761,1.02388817813358,0.201511918395837,0.772795040105071,0,1.57753964034509,-17.7215798091531,0,1,0.875652190052494,7.47133093631218e-07,-2.49474729485049,16.1740697130432,0.511897951595633,0.517092030466001
1.74715341959335,2.10023632641884,21.7778788657521,193,2.03833897186927,397,1.16468850687963,392,0.927034187628794,7.46431964771265,-0.408768311721229,0.199007544362684,-0.649075259072509,0.462548398241356,0.398544981266438,99,0.488950903321329,136,0.513819584126226,0.000100011323245587,0.997867503507567,0,3.17983396416639,1.04390781503238,0.233843264324595,0.823281694620279,0,1.60143364435377,-21.6153529710328,0,1,0.863224027536444,6.70223887290827e-07,-2.76975781718382,16.0082431414513,0.477239104787563,0.48471845466763
0.604436229205176,0.23953583898131,12.1114980137272,405,2.04321820488422,185,1.15965017576953,31,0.96786632017277,8.09744649141039,-0.25,0.109375,-0.6,0.4,0.945575402351569,0,0.427531571155791,144,0.749591607664175,0.000100011175822339,0.999146543443864,0,0,1.00985988895015,0.119148142819695,0.666181512448181,0,1.56730417925771,-10.6539780805782,0,1,0.903923702775365,5.78417505553952e-07,-2.69316687370937,16.0723721136163,0.683097788984726,0.964869159734693
0.647121581969911,0.276998198900409,27.4099160139143,193,2.04682036793479,397,1.20956916333199,31,0.960877339625361,8.00628489980756,-0.314565082392011,0.132252046338496,-0.627394598615886,0.422314606577224,0.777237783468842,100,0.414919871320159,136,0.677782794428274,0.000100020281883307,0.998994634503652,0,1.11023370315046,1.02333863750859,0.141516453795185,0.717493005210885,0,1.58010327900683,-11.9081098002342,0,1,0.892146574112827,7.10259424141227e-07,-2.91039863377026,15.9798839726746,0.65341241718875,0.946881793665538
0.928373382624769,0.651688830697611,15.8675759662534,193,1.73423480039234,397,1.24462945028971,30,0.86495661457815,6.38825958094584,-0.423854447439355,0.212801781445937,-0.640684732302121,0.47638228122874,0.190369642458679,100,0.555566445740346,136,0.379439031836666,0.000100004876044472,0.99234081852548,0,3.49203883515506,0.977878903999252,0.268493527851552,0.838941017327167,0,1.70729389733928,-48.8966368393138,0,1,0.798758282993298,6.61076833951336e-07,-3.87682074794395,15.005865042983,0.342696252550727,0.278896425209029
7.88909426987061,64.7617512151708,27.3125464971036,51,3.39237110248842,43,4.41052516298265,48,0.84913967303235,4.99318268845699,-0.392494307090026,0.187353617241818,-0.670225359979107,0.533426315282218,0.60111404199769,112,0.636835358830523,137,0.54115944165829,0.000100004570657247,0.995328497932008,0,0.486280399174208,0.847694290765362,0.191433629876875,0.783873084227685,0,1.68615125801898,-63.3908894695903,0,1,0.687407879956104,2.5754089325566e-06,-4.54642761255129,14.3476256924929,0.520721694127507,0.573453467370406
23.4368859593887,394.698425461972,34.610673438518,192,2.30457327654915,184,1.32197485952684,189,0.978370938396102,8.24874240347213,-0.156185545162608,0.072715294916056,-0.577898010350532,0.406727114698003,0.912073031955361,11,0.436985040485544,137,0.862043478735608,0.000100009437124179,0.999341138208931,0,0.0321679353573499,0.996690545145854,0.0450529640670505,0.598381680281639,0,1.59260683212951,-9.8277623840269,0,1,0.905896797261878,4.0924722140583e-07,-4.24783774081041,15.0460278921762,0.783691006208684,1.45697403833859
0.00288130446263533,0.00035911916843212,101.433098163536,22,5.06734061958676,8,27.4407819793619,4,0.775259063238655,1.18369275827366,-0.16740698153933,0.180484401448592,-0.677325584459508,0.665637923546431,0.366893173075397,32,0.858899805290038,345,0.880629566879155,0.000106990787563757,0.997237174215794,0,2.60632370607633,0.743920049863174,0.185986660649065,0.607109764873985,0,0.33341855611243,-123.509661429428,0,1,0.106851928449336,0.000300509865957964,-2.7170350750923,4.04265441171624,0.74727491711159,1.02819757168804
0.449369216889087,0.145012120274108,15.7044815454574,192,1.54147309871769,184,1.27240194445579,46,0.977142755763442,8.18536719377993,-0.173329146830841,0.0875599226145271,-0.592915375659634,0.419913184236524,0.911804161827859,17,0.42930252085892,137,0.853992109413785,0.000100009068437224,0.999345016417059,0,0.0539039071477372,0.998678612278813,0.0540079571117687,0.605840905275098,0,1.55244599006361,-10.3531763459481,0,1,0.911384630329465,4.08662741975989e-07,-3.8443555718788,15.7617479224464,0.763096856900222,1.30836751737745
0.39743811656612,0.166029638646776,12.5709723051235,107,2.09955474193676,99,1.12574947040281,94,0.958374862641568,6.78485730604976,-0.0899812891480979,0.0342502748324361,-0.533938214870347,0.332863051269266,0.787367165067471,31,0.563413147003306,137,0.912131965871304,0.00010000750465474,0.999124112029619,0,0.459406507718437,0.929832192091301,0.0139949330074577,0.53683842795064,0,1.17942160517938,-19.7138861575405,0,1,0.796247850028421,3.9697023205101e-07,-2.14595891337785,14.7516182322649,0.810079060450449,1.68696528844876
3.91204530625464,18.2127542567718,24.7589501267103,192,1.88019592091689,184,1.26288617478071,162,0.957217049078249,6.48297467223692,-0.0685994527208745,0.0290232109731056,-0.51778690069176,0.301041030072003,0.815728128676388,39,0.590143698597458,137,0.909355002097017,0.000100007977214152,0.999129690527639,0,0.017330422142104,0.921835325297814,0.0106419366608101,0.539642859882955,0,1.32676856128233,-17.2043495969975,0,1,0.811293266816965,8.35674305452064e-07,0.521221016979125,17.3911937105868,0.800262213418057,1.5088039812172
4.20887245841035,11.6877729855549,29.2219522712671,193,2.04753887545876,185,1.33187619967515,32,0.959154783621274,7.99160246113963,-0.332,0.153132,-0.632132132132133,0.440343496649804,0.872414777108362,4,0.434661526677578,136,0.65058567400516,0.000100021764676151,0.998960524525484,0,0.848600482264255,1.03415703355112,0.169452381871856,0.745726932335368,0,1.58759813724917,-12.1655784501718,0,1,0.898887222409175,5.9986907362262e-07,-2.81812812853509,16.1010276105556,0.612954646043165,0.796146465724273
5.51430238887609,20.2885102092117,28.8422713159815,193,2.05468459716145,397,1.46593905845889,33,0.945835107097593,7.79023317224733,-0.3756533785972,0.167198031196819,-0.639145137787644,0.438916859090966,0.658510273792766,106,0.457112946455365,136,0.576416398816198,0.000100004553667767,0.998567287005874,0,2.13957979246782,1.03789175802549,0.190514855983156,0.783777220838048,0,1.56495152076951,-15.4035559505887,0,1,0.882169002302469,7.27441860340839e-07,-2.5988062419442,15.9196470521062,0.551489059774649,0.666244587907829
8.48243992606285,55.2029318135141,21.8077927911588,193,1.81026107250567,397,1.53147059203784,47,0.826100151158409,5.9913915797465,-0.509329928360034,0.293318970346328,-0.693630648261395,0.571210563553929,0.0411314810737691,137,0.571356472859528,136,0.302709644423736,0.000100139964272362,0.970279203285575,0,4.78288511504258,0.959332699368737,0.351097432733814,0.941394409267704,0,1.58694843802488,-70.9547871560609,0,1,0.776591980306793,1.08894406474922e-06,-2.71555540378716,14.7367625054509,0.22636515964467,0.150234501449606
0.666635859519409,0.298111994933936,26.3317084303556,193,2.03114917500898,397,1.3483933187972,44,0.943066998797858,7.70109590997775,-0.371936067748673,0.157695305020205,-0.642746800478553,0.454106177546202,0.556490761901045,105,0.468068755077744,136,0.563266441044743,0.000100000026378068,0.998487902425199,0,2.67080961720632,1.02280404299034,0.171180596388018,0.783863758961738,0,1.54491979371885,-16.2470940123521,0,1,0.878411175634518,7.81714315869038e-07,-2.62496634380503,15.6903868157418,0.543020374000637,0.621765792660563
1.08338361117439,0.790091231734502,28.8342996371041,193,2.02719047185488,185,1.37196002180533,32,0.93667016930161,7.6113195131482,-0.371471047952232,0.183688533835018,-0.613412850193981,0.422259269420178,0.612264988249912,108,0.474735650716522,136,0.525013417849454,0.000100002654726835,0.998256854790042,0,2.93011660087368,1.04044624679882,0.208547143837445,0.81271036924006,0,1.56686266108215,-18.0501208714021,0,1,0.872881467995091,7.68747256841897e-07,-2.48994731323815,16.0734452624316,0.513198741581896,0.584085410395933
1.7528280961183,2.10415661669063,28.0635773192737,193,2.09434747970853,185,1.51918402164315,191,0.926895445850456,7.39656198922839,-0.408928570233056,0.173795840856605,-0.653765644973824,0.457336256978092,0.406928681142286,110,0.546422731030923,136,0.506098847865426,0.000100001410871616,0.997874297019826,0,3.29210399071038,1.02838262214802,0.206418233637878,0.847140969068601,0,1.58775132616849,-21.6741018783221,0,1,0.863193959777857,7.31851592523234e-07,-2.59131643613519,16.2042189339256,0.47946314801405,0.52184414488525
0.604436229205176,0.23953583898131,12.1114980137272,405,2.04321820488422,185,1.15965017576953,31,0.96786632017277,8.09744649141039,-0.25,0.109375,-0.6,0.4,0.945575402351569,0,0.427531571155791,144,0.749591607664175,0.000100011175822339,0.999146543443864,0,0,1.00985988895015,0.119148142819695,0.666181512448181,0,1.56730417925771,-10.6539780805782,0,1,0.903923702775365,5.78417505553952e-07,-2.69316687370937,16.0723721136163,0.683097788984726,0.964869159734693
0.650286993216136,0.280066830532185,27.3792275103299,193,2.0554683047483,397,1.3470020025155,33,0.959308915360888,7.96739172574962,-0.302887718267295,0.125620635559449,-0.614876557572573,0.415526899051276,0.762347873705314,89,0.446565658091143,136,0.697577154604557,0.00010001361456191,0.99894686737597,0,1.03831970988828,1.01511898231915,0.13477625164746,0.705978051183207,0,1.57180465459823,-12.4395453095009,0,1,0.891391922659412,6.96501010936023e-07,-2.68173330408555,16.0181985537515,0.636831706073651,0.846112577132507
0.970425138632163,0.752132967070583,14.9144404927964,193,1.7007665584527,397,1.2113697324819,47,0.818551172282645,5.8038565857488,-0.473064060494292,0.248297427814888,-0.66223485657481,0.496160659135078,0.0597059889390351,89,0.586903996688532,136,0.300314700908549,0.000100022743779958,0.965621998961216,0,4.28110211215014,0.929623084190237,0.337005587934993,0.901803135063461,0,1.68669525331436,-76.5831305276821,0,1,0.765138550838905,8.11902246526204e-07,-3.32162560697817,14.7963077005197,0.230406350570308,0.125830589757929
