mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10
105.621581941641,10644.1893552287,722.488628758534,161,10.7734095821039,10803,37.5179763453075,10799,0.933378566006984,4.91121934700498,0.0454838480980139,0.0211223827563774,-0.438870205076277,0.201833665334758,0.865469045737464,972,0.770852049031192,640,0.999898948141138,0.000100000609120902,0.999954177318763,0,0.0491905303477337,0.878996169154932,0.0113654903110913,0.427216203819343,0,2.05163226969649,-655.057842028473,0,1,0.133414085935512,4.14362996978072e-07,-13.0147383035047,16.1043312454602,0.923842040907484,4.37833120840711
42.6395668930079,921.257613908024,150.569179884175,961,3.52527687877002,953,5.27569889725005,1348,0.955172419812254,5.22440235066331,0.21952798306306,0.0847703613191822,-0.367072925637466,0.150097124889864,0.896930332985506,882,0.750501289725327,248,0.999879690945007,0.0968856703857963,0.999954177318763,0,0.00453382143889802,0.97367049683889,0.0581859138811572,0.29731142591491,0,7.40137683477655,-535.816165995082,0,1,0.258497955806137,1.46330076585418e-08,-23.0271018299549,38.2375351815824,0.940578788014174,4.09419108442101
1.07724353092311,1.03872408880141,721.996761938201,4944,8.90913924639066,1490,40.4573268811854,1644,0.891359572463137,4.59334813029977,-0.234773720675246,0.064530554885726,-0.590022379917097,0.364823097041575,0.770870677781332,684,0.776169057873924,985,0.738725786511924,0.000100059059322082,0.999913464864144,0,0.0333281079504566,0.830873056954172,0.0663059850723972,0.659820925957456,0,7.76782574451062,-1097.81659301613,0,1,0.241130917307669,1.46069876245151e-07,-28.3873154389414,28.4308217990361,0.858550270491729,3.50513327956885
57.2260047715177,3625.58450493234,201.762212909512,4022,3.65702811002646,4014,4.1482476002867,4018,0.968933718864259,4.5526125142139,0.440541886849328,0.431078181080943,-0.310147928293411,0.111106699382827,0.949248927228989,800,0.681520993206815,249,0.999899967610124,0.493506246422883,0.999954177318763,0,0.025782009285826,1.16826771548481,0.201774318575752,0.182734975670276,0,10.0806437489333,-631.829751697696,0,1,0.377968837920199,1.15008523348621e-08,-20.1646808867507,-22.6614610823774,0.950140709675739,2.9504028250103
5.60460634978895,29.5403550299386,557.157860007012,4047,4.85731279584372,2501,12.2337354619682,9830,0.886814506405313,3.51954734381277,-0.0706746488076221,0.0246231389353406,-0.505852412878051,0.263089597919707,0.578488543593905,970,0.802358459005912,384,0.918903316979731,0.00010003173162932,0.999913464864144,0,0.0429232397823215,0.787042091685967,0.0155774569980576,0.51563995980521,0,12.3355660408318,-1154.92548066217,0,1,0.244105249232705,6.22822617004615e-08,-24.7578849893621,35.7219733699214,0.850288670494555,2.34706931494232
64.2980363369426,4869.96292355489,703.690825932624,817,6.81090757504037,615,18.2445833447099,611,0.972071827725478,6.45016920901011,0.237019817750955,0.0815819747342817,-0.375049562673958,0.153159151152271,0.867697860894213,706,0.717659590927063,287,0.999899937002318,0.161337353019414,0.999954177318763,0,0.116143143591321,1.00860487220514,0.0590671024689202,0.307870807319039,0,3.19311765105803,-388.014044485593,0,1,0.220114860629659,8.55805006911133e-08,-18.9926699872527,29.4432917664787,0.965182703436541,5.71143134844655
113.25408331804,11330.0298654026,747.854501938404,833,11.6212855449994,10800,75.9303843363392,10794,0.941491352927731,5.18225939086775,0.0859843870875029,0.026205206954417,-0.420221646983549,0.187149382883166,0.848516972766316,992,0.767953366981,1940,0.999899273292586,0.000100153027558753,0.999954177318763,0,0.0851587041061015,0.90350670764856,0.0196767240041134,0.406431335072672,0,2.27055796281,-635.687260271876,0,1,0.123064774826786,5.65219690318264e-07,-14.9841275959287,20.3002901948942,0.933858457580339,4.69810546916901
49.563589649477,1045.26442437119,223.813576829412,10807,4.17871030699842,10799,5.6021550114996,10449,0.940393169367362,4.18478027312539,0.234052036549796,0.103679560685962,-0.351057433250662,0.137254136791343,0.863936041634763,1024,0.776037211125827,252,0.999899993392711,0.0761271513678775,0.999954177318763,0,0.00945809893856573,0.95655783311774,0.0668479720322128,0.288184389923726,0,2.57485510040206,-686.432949429873,0,1,0.221256332328328,1.52070897297123e-08,-4.85735556531215,29.73689139829,0.924055699600224,3.18113445384191
1.05529454945862,1.274585620308,507.816834868871,592,6.0408752525004,101,12.7148077405698,105,0.895738907959407,5.94493170447733,-0.33004979162641,0.123178715434321,-0.608827797061988,0.396702598979597,0.762491405488422,662,0.698637004563049,725,0.57430735291394,0.000100005881231822,0.999819270755142,0,0.067667970488561,0.912066230327749,0.148778751684785,0.805299660453726,0,4.52799673145425,-934.058203732223,0,1,0.469970853588306,3.55045854418253e-08,-9.04913146849452,47.8087282439803,0.8048511923059,3.45028620577594
61.0361534226464,4475.93225250541,182.762663182006,3276,4.17174817152276,4565,7.73400644514046,1171,0.947854984832816,4.71931499692764,0.0269293105457266,0.0659737509695781,-0.531409779706352,0.285645959339065,0.669402592972239,890,0.655097745168504,252,0.999700053501647,0.0132674255655398,0.999954177318763,0,1.62265434988451,0.927393907616827,0.0121374860141981,0.470156306038163,0,12.6680971069185,-643.059435614113,0,1,0.466627160961516,1.71582495070985e-08,-20.3551081848731,-30.4947040134661,0.90231940187477,2.49680648146269
10.2741787483942,180.950422492411,461.594982653769,621,9.26271371889789,614,38.4281439806007,611,0.918058638545822,5.00713493836919,-0.111929471016497,0.0239822687723647,-0.541223048499926,0.297575419270298,0.570667407702835,862,0.766906040888443,1740,0.88143752103328,0.000101021647977705,0.999913464864144,0,0.246971102267165,0.848807194187972,0.0209353966639302,0.546722184197658,0,13.8688495832409,-779.638460303094,0,1,0.298948260900268,2.33558924829481e-07,-31.6083174806498,38.6090772005311,0.883059062349552,3.52047428334715
49.8406129565058,2937.93100346017,557.778865819917,10490,7.42398654153132,2926,13.5269192873318,2922,0.966206697471264,6.80764794095136,0.0135602299458318,0.00332449106492529,-0.499699413378284,0.251407343196498,0.858217808123814,658,0.716200533460899,262,0.999850143006753,0.000617154691925544,0.999954177318763,0,0.0553437514701528,0.935444260844489,0.00225952091446373,0.46571418073973,0,1.36333148302437,-405.058967523075,0,1,0.14980786507682,5.97075760797804e-08,-10.1196185408439,18.6484470985894,0.961005686727281,6.36331755004721
79.2878509818315,11562.0721309966,935.559397454158,2963,19.0770554838203,10798,146.483297835089,10793,0.950767987793292,5.32853462559714,0.0134757223309125,0.0344948555975601,-0.551945925822936,0.330105621787548,0.911680295218048,784,0.764186593120301,7694,0.999745730825908,0.000100017706196799,0.999954177318763,0,0.00302378076406325,0.926413893390739,0.017427900422394,0.453401272914179,0,1.42771255204625,-600.991079824258,0,1,0.0737780080109044,2.07258769780057e-06,-10.2089089542301,11.1550658498632,0.947142645646307,5.06297089530038
26.2981280968985,477.585425512818,374.931211620192,8699,4.29217386593939,8691,4.8965760017117,2,0.943792530852673,5.46706294767504,0.0659170192907816,0.0190830389027494,-0.429035363197368,0.19100419106458,0.828806023542279,1044,0.760296834815096,247,0.999899957927468,0.000100157591632441,0.999954177318763,0,0.0117925720583221,0.903283620885435,0.0157449195381447,0.426388426117816,0,1.41276927729454,-613.490071655355,0,1,0.134612793894068,2.25578559974938e-08,-2.60224936250765,25.1724831250431,0.935778534500619,4.95044991913703
0.747595889153973,0.408534643690542,579.281188792323,592,7.08734798214103,58,13.78368076754,82,0.876590368113877,5.01032573260689,-0.318733838429702,0.105916831776499,-0.629149598507682,0.422815906457736,0.680388281917673,768,0.773867237181943,615,0.630687191341526,0.000100017629459428,0.999859983208964,0,0.173553893737589,0.846652712116486,0.118819704337111,0.753639783791248,0,0.983194447948075,-1295.78162561593,0,1,0.153531415210897,1.02450999244341e-07,-5.3352987860549,21.9624844311102,0.855898706828761,4.37372151299364
76.094237474766,3764.77472865132,720.732708683811,3529,3.81369853608215,3521,10.4492514461471,1783,0.946597706879262,5.42559881227306,0.0396368864790538,0.0243231520046637,-0.446300470551737,0.209999660058469,0.710832712255453,834,0.668942847321336,248,0.9998984807078,0.000100312034032803,0.999954177318763,0,1.07632003964251,0.904131055745114,0.00697638069527501,0.453358475561762,0,10.2271246869517,-562.453860685833,0,1,0.436029127682181,2.76097628809479e-08,-20.1687553908905,-23.4814051315622,0.905406833312464,3.16774419815793
6.432372912461,52.938300342891,528.641537709942,1090,6.01989773668299,641,10.9618177433218,807,0.894629396934142,4.07295069353145,-0.109564015324386,0.02682160314654,-0.537600051916232,0.294355768550353,0.686725223874004,1020,0.799128785888552,491,0.88054889171124,0.000100000612405198,0.999913464864144,0,0.0225149567539705,0.80423412010161,0.0211916376317686,0.536018195811206,0,7.1704660552134,-1050.60904683534,0,1,0.205000180919643,9.27818994338162e-08,-14.773240717786,36.8878114232354,0.867586765321832,3.08043630448871
61.3271242429804,4837.09083252948,671.158564521681,5811,12.9462313890369,5803,44.6817787188835,5821,0.963654701224577,6.24626092990341,0.103311197608546,0.0125376678712712,-0.431495589750077,0.194014957456132,0.881723636914347,616,0.734035503162545,952,0.999898958190215,0.0226553124766227,0.999954177318763,0,0.0558453298817401,0.943874532725722,0.0127030035929372,0.408857568837728,0,1.15636504038362,-483.531388824557,0,1,0.158780449961211,2.90279011186444e-07,-12.6081757018039,13.559392049562,0.957519542071202,5.71110088981461
66.2085703798862,4607.28704409714,658.205846194613,2964,13.1443641914155,2929,47.9736262471096,2924,0.964417470330184,6.15129047196211,0.100701772979765,0.0169785456987434,-0.441575988118566,0.201217512908739,0.918508359212351,579,0.741201355246207,712,0.99989009869876,0.0360881447698554,0.999954177318763,0,0.0474952324775454,0.946417792650118,0.010635038399167,0.419801213069046,0,0.572166286334663,-472.394933246145,0,1,0.0504924457334036,6.99153910340392e-07,-2.15368838978436,3.5098199185532,0.962534207414372,5.98376469888669
25.534777023307,375.941756401594,421.790236006183,7777,4.75522025890392,7769,8.72904128161167,7774,0.945522490224084,5.4673295288567,0.131717383425061,0.0451296072263935,-0.367949913329928,0.158392407832391,0.878077808036285,886,0.750706468861903,254,0.999899926279875,0.000100096816865072,0.999954177318763,0,0.00217855614210305,0.927235523249188,0.0411906414597384,0.364876147664279,0,1.58716476460223,-558.331544348088,0,1,0.24994023959078,2.38888742145565e-08,1.02572294275656,24.3491950220931,0.928656547031359,4.40481631154591
0.865094512754634,0.885038263067988,692.882753121623,6030,14.8177324966137,6035,60.4704552333636,6040,0.931376627171322,5.63165698421683,-0.111777411855393,0.0304035895905251,-0.527934162281762,0.300540943349115,0.849730542825096,684,0.750325535864741,617,0.869730977010094,0.000100069681838017,0.999954177318763,0,0.0156904829027581,0.878761104897157,0.0245002476455101,0.562103061360721,0,3.19345456169498,-707.199915583431,0,1,0.235376020991854,5.73122519266348e-07,-18.4571798235016,21.8000510556934,0.911406587674674,4.64995371209447
72.5992842723436,5251.62917081925,617.172601243944,7679,6.29242165029208,7809,11.029299100312,7804,0.984944433609584,7.5957188458685,0.277887329266664,0.147403425976947,-0.376821642843768,0.151941820649056,0.984357530096082,797,0.611655398489651,248,0.999899972476235,0.261438384127302,0.999954177318763,0,0.0450903074468346,1.05568087752198,0.0801277298268366,0.284470977238375,0,2.3995369420491,-233.254539206641,0,1,0.228274216893217,1.36346202760711e-07,-1.89632851390733,-23.0560210188448,0.980560044118605,6.97894779146066
9.31849880712057,108.534412282324,721.341578928204,7985,9.48359971969795,7943,44.5798189044272,7937,0.939980979948298,5.46176141483811,-1.41374136600516e-05,0.0116992820451914,-0.48266314382222,0.233813333926038,0.681723113815601,787,0.759746612192976,1134,0.999822041646371,0.000422892604615061,0.999954177318763,0,0.0483646382649649,0.886215609368813,0.00849844981510382,0.466029341281205,0,4.20479428356001,-613.658301592431,0,1,0.178612090625323,1.40901733661907e-07,-11.1871517945143,31.5337893135761,0.926933918557786,4.70759851427829
63.0423930996513,4388.61910749637,703.810911354799,2935,6.9618610939106,2927,17.7452857248365,2923,0.968626816775491,6.11612061401354,0.220399633302743,0.0836259280795429,-0.397023730210974,0.167578894744354,0.91617277139182,642,0.729099316785928,266,0.999899974099433,0.154281442614643,0.999954177318763,0,0.00785428779762462,0.992256823448426,0.0511179947831057,0.30757474475383,0,2.43958086760922,-430.130613464206,0,1,0.151017845959703,8.85699659546441e-08,-16.7415865075652,22.7657545686548,0.964360234861844,5.64148168543913
101.652046247018,9959.8181664099,733.918354449548,825,12.6123649032416,10800,87.7519768664985,10794,0.948780591905318,5.24456678985659,0.171508761387951,0.0553778092999286,-0.36799122864053,0.154925256427097,0.855218691106119,796,0.764188281754465,2313,0.999899787355862,0.000100836664626825,0.999954177318763,0,0.0756223681849764,0.945078473159648,0.0484287122904777,0.35450057662534,0,2.99609352401461,-593.682178568451,0,1,0.115680282016461,6.87286302460747e-07,-18.540818590025,17.5393814815815,0.942955671430439,4.82852900815224
46.8367590383557,923.827713529342,223.952716629073,7774,4.07639080423967,1083,5.4715709594572,7761,0.944615727346833,4.12301390215214,0.254706547171741,0.100235616251749,-0.344229437282402,0.135759880624044,0.826557484625678,974,0.784615921037325,248,0.999899771614893,0.165432883519073,0.999954177318763,0,0.00661749739708977,0.974838789657167,0.0728416547554206,0.277157156109797,0,1.18298111119053,-723.29041768581,0,1,0.142162101513335,1.6699772929888e-08,-1.51038532590666,19.2443835754257,0.936070326390347,3.53205863371191
1.04310882730776,0.763363079097992,608.572246317298,593,9.25940214015576,50,21.1425531131466,47,0.858158849628462,4.38379375386775,-0.32624425838444,0.119563161437316,-0.64165102265864,0.461851116763324,0.745353193355997,856,0.787362856633498,615,0.631886665754973,0.000100020983111609,0.999859983208964,0,0.145308641190358,0.810568858587295,0.124075615565568,0.741501647353596,0,2.66595917586373,-1483.38822033603,0,1,0.199470045363228,1.11061720185313e-07,-17.2715091451213,21.1522119412267,0.8252858526515,3.52747011671383
63.5995595522114,4165.55239771367,721.398642750418,185,5.43839584697575,105,9.37454965137663,109,0.97091234139367,5.42157893890707,0.301317976968282,0.234324882592468,-0.380382877666583,0.158854176581781,0.902250627830365,880,0.6641583519348,251,0.999899999004861,0.306593488572993,0.999954177318763,0,0.0699673328991692,1.06428489511031,0.100154834937461,0.282660179757424,0,10.4060310385007,-504.547289379417,0,1,0.372601384325046,3.38646175776863e-08,-21.6308287016568,-21.5106764749239,0.953687843690976,3.71529645564109
9.80262433474032,132.528626681107,692.943421150673,593,8.74731209004029,616,60.0038076404202,102,0.890453028299298,4.61784480763754,-0.154667433585442,0.0381869081939315,-0.523365177203667,0.276311173502617,0.191185047669014,860,0.790542856738989,2191,0.794412988439848,0.000121452999496263,0.999913464864144,0,2.33112508154798,0.812553092617424,0.0486514247276126,0.596481639313015,0,8.29056351534613,-1075.80380397555,0,1,0.229667777323279,4.32052966610656e-07,-20.8749136173212,37.3871951132852,0.857742886789403,3.48793129306256
58.3869517342632,4603.56953515065,714.013864342565,2935,6.50261662539669,2927,13.042258618231,2922,0.975447201290638,6.42213851314064,0.340410388600227,0.156571392658908,-0.290712858897723,0.125525497300835,0.925893437073503,424,0.717733187528335,2231,0.999899771111196,0.325224566592205,0.999954177318763,0,0.0169323379148512,1.07423227744774,0.126856941566461,0.233938776739944,0,2.9457312635928,-383.89631825043,0,1,0.196572263998872,6.08500431185058e-08,-16.4618199691562,29.7956017215004,0.970509013384899,5.79163317900557
108.643329051202,26514.6306891825,739.212887038524,6539,8.05978451086522,6531,17.5767734055482,6421,0.981075128790373,7.91185693025764,0.147215591400962,0.0340863108274495,-0.390777531549488,0.164607194058711,0.965101379878075,598,0.648123524515281,2703,0.999899924863603,0.0200773945925985,0.999954177318763,0,0.0567596090294169,0.993007787368997,0.0308375960291865,0.37755475587714,0,0.674537279676147,-220.822963964552,0,1,0.0767166232802393,3.53999800047653e-07,-0.632508035327634,8.79649851764764,0.979651270535576,7.76776122724989
59.4025509267756,1178.47673755017,513.897532592219,2414,7.02613995534402,2406,11.0687142194581,2410,0.941126585396484,4.33115130423865,0.146171240397993,0.042299495892541,-0.421494159403624,0.183643674737741,0.834676008413091,750,0.782176035977923,1987,0.999626380327344,0.0754808292157239,0.999954177318763,0,0.00573449990268859,0.919196702664892,0.0239564981240764,0.362941438953306,0,2.7473936916545,-732.372442361594,0,1,0.159541878960628,3.878301798855e-08,11.0439605460036,17.2709783675452,0.930290429207238,3.64408240220235
1.02437144430171,1.08226731617817,560.818853426513,1089,5.16186942130475,40,13.6845427298252,16,0.901060498330333,5.6949818289847,-0.29812454489228,0.106115940884802,-0.607492429170812,0.394479712656448,0.816099252609547,710,0.729223439770061,2029,0.651061774713843,0.000100034814744691,0.999859983208964,0,0.0341480326370862,0.892060630919321,0.116534009751805,0.737069027489254,0,5.19549087947366,-895.561569314245,0,1,0.343622036650235,4.87639530836409e-08,-22.8562956070919,33.1823913479644,0.851221027648376,4.08824357206002
46.6471829693522,1836.70206648776,260.684371037796,6025,4.00403556360362,5980,4.54556272178075,6098,0.96667617662027,5.20376085121474,0.293428362872704,0.194403374572623,-0.379788959138901,0.152314241683092,0.916880930645405,710,0.651574442136382,1982,0.999899952674735,0.296819898838688,0.999954177318763,0,0.0137959942247932,1.04267784660208,0.0904392779076865,0.272447655542799,0,12.7649028997133,-520.807127084389,0,1,0.49953488957326,8.29839412620481e-09,-20.813350578776,-40.0344348745836,0.933580975787985,2.73500887695942
10.7522481189209,109.053966221996,427.069429218363,644,5.36249986674677,616,14.5945071419867,992,0.93866547909586,4.82581042677455,0.0979282358145677,0.040384379031584,-0.444383603936224,0.199723067527341,0.81820481834742,888,0.772619176076182,2112,0.99989987250192,0.000100340398730727,0.999954177318763,0,0.0073509361893357,0.900467700576175,0.0240505733696286,0.37490364492426,0,7.28455588266064,-636.381724013387,0,1,0.21820349023478,7.29398155676727e-08,-18.1463845360226,31.7913192932919,0.921549268942832,3.81421280975678
64.9274178748394,5258.42686863715,721.346411851155,10814,7.16955000685231,615,17.7312007091557,611,0.966517607979196,6.36507327844748,0.158000222226282,0.0377562411313198,-0.40032397024751,0.174313351480241,0.84174716646117,696,0.722911767854264,696,0.999820022012542,0.000100216017072515,0.999954177318763,0,0.0852054356267576,0.964070606638013,0.0283562556486869,0.347834448006343,0,3.07827335002133,-410.202244662177,0,1,0.199829583728059,1.04564268758126e-07,-17.4885782971646,30.9517656135611,0.959256960695352,5.7157484541222
117.23343732795,16501.2803648195,763.074825821599,10810,17.8751992306168,4802,131.183338971117,4807,0.924229694158522,3.96839001123761,0.0553789317626234,0.0711839429102391,-0.445712142962077,0.277430689430859,0.81408797665368,966,0.80238295542894,1646,0.999894109335584,0.000100025165419456,0.999954177318763,0,0.108613179052254,0.865941753466937,0.00633977839627007,0.44243912404921,0,2.45772565183336,-837.987139844972,0,1,0.090838089105641,1.41046619224815e-06,-14.2986585923011,14.4196852639235,0.917006614084929,3.5985752413413
50.7739034685263,1022.78506911503,317.538372350434,10810,4.79659631961202,10802,5.41984186191704,10808,0.935305882728169,4.02149536574082,0.190996413649275,0.0681125083644677,-0.37672650186478,0.154294593689075,0.82006386275974,978,0.784296230253246,250,0.9998998205062,0.012195670532046,0.999954177318763,0,0.0177787760603574,0.926043093153076,0.0477390515411771,0.319221111111716,0,2.38058661864246,-750.171504348689,0,1,0.188513680480121,1.42857392987583e-08,-0.757928483146948,27.8579326856341,0.921002702852219,3.19268337900971
0.967232519728391,0.858471940239975,671.605863828627,589,4.64093411844608,814,10.8856207896413,51,0.901773322826959,6.02650855818125,-0.339453910086326,0.145557081938788,-0.638713963833921,0.48520418559145,0.914099362919106,908,0.714529907686525,665,0.597389801026176,0.000100001115561844,0.999859983208964,0,0.0866791227337318,0.916628120234741,0.141014208349508,0.765554104432883,0,4.71134588831575,-869.370075843906,0,1,0.352217690464847,5.07681437706882e-08,-23.9132889067867,33.1228526103448,0.850545766556992,4.48666025986803
64.211139658653,4314.43490572134,161.11527502455,4573,4.25215390485388,4565,5.72346101855753,355,0.962149109404189,4.68543349944296,0.221851808797405,0.211430117710099,-0.481018692859574,0.233447472846338,0.859252799219956,830,0.651547190567005,247,0.983679232512441,0.273176288361483,0.999954177318763,0,0.409537980030097,1.02943549412628,0.0797250468361796,0.336363020738677,0,10.798633351325,-606.090339003605,0,1,0.445037722136079,1.09096553059748e-08,-17.6491185882732,-27.7551121639771,0.931876528474443,2.69267644669254
