mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough
4941.17647058824,6141338.89376646,0.277920841459609,48,0.664131871165463,25,0.845342388803615,6,-0.133489753520474,0.14409943520878,-0.643239245350115,0.517851490116133,-0.756691169605158,0.75557048897467,-0.157575517653425,0.096510267094655,34,0.984946219531297,3,0.000100042795940153,0.000100000204151452,0.500045830129239,0.114583053566177,0.380102852527522,0.103774317153889,0.504862853052079,0.852075277868818,-0.225049950631211,0.0573786841175817,0.13876510350907,-83.4901219488302,1,12,0.0488340121028989,0.000962841740014692,-0.811974454229294,-0.371337418813292,-0.183945139465566,0.130377870085256,0,12,8
1843.23529411765,888783.406496927,2.16767029421383,12,0.875096566103267,26,1.59570185825498,6,-0.0242429011544783,0.111656110678709,-0.594747601055873,0.416700664923036,-0.731367439688147,0.634761139492096,-0.098241774196389,0.188034282277241,36,1,3,0.000100017642765287,0.000100000141342223,0.500045830129239,0.565802759939938,0.811460980929931,0.0754819864834662,0.461677078594991,1.08195811731009,-0.0813360904187111,0.129388166694979,0.112149362048799,-76.4132719939549,1,12,0.0977557243251534,0.00221060177909034,0.23177961092841,-0.955550922153943,-0.136400804692349,0.0746338752756926,0.111369097172218,2,9
1268.23529411765,703214.749780509,5.85215982672507,12,0.880457688304151,6,2.64500864279318,6,0.0583319438270494,0.102184974953416,-0.566213124167,0.395214793120882,-0.737045173142147,0.713946917146421,-0.0507238240811016,0.304607983911466,29,1,5,0.000100002517693989,0.00010000060046637,0.544070034364055,1.13657230269184,0.171215469213326,0.0383998690466884,0.427057732393433,1.00673484293788,-0.0128096993983038,0.0751046849325999,0.0946924486577782,-67.8981216314069,1,12,0.0587680025016168,0.00344997531380808,0.941225911017123,-0.163432649153535,0.0500806665844771,0.0787662297572756,0.0534619726731503,11,10
1977.94117647059,650186.742756804,0.240931967097945,26,0.706896449995516,28,1.40699437676979,38,0.0787604181809001,0.084169543076237,-0.468692889699879,0.283374430922332,-0.615113264062159,0.446854261479305,0.154298394037558,0.125380311034973,29,1,3,0.000100183290486366,0.000100173564799291,0.563880737065915,0.298022878986235,0.0130974338751006,0.0437448838087736,0.411443108598866,0.88735304115855,0.131200135705654,0.0681265813144518,0.398437267290615,-65.1596720751661,1,12,0.175620572642924,0.00070380252269842,1.60528765735727,-1.13544897491326,-0.0494813530886919,0.117305472179142,0.163003263668765,1,11
2191.76470588235,769698.331870061,0.433372466608837,19,0.957456415235925,9,1.68760331257251,2,0.0432615893879767,0.134159988162971,-0.579698809145054,0.514506397049912,-0.706274456143004,0.740705093256166,0.0714788831056149,0.0830816180983188,30,0.978496633467659,4,0.000100029768166762,0.000100002148908656,0.604883951371604,0.396968406893166,0.329745640919899,0.120050522769453,0.501397006584174,0.973411006848372,0.108769355869311,0.196349652509723,0.585272343318058,-73.4195702734362,1,12,0.209686247203809,0.00129324684283164,2.610935882218,-1.76940907872357,-0.11269644881339,0.139866970446139,0.146025492402799,12,9
3778.26086956522,1757314.57800512,2.04094337055785,45,1.09067027525069,35,1.07740148350822,22,0.301645344426214,0.453051521382792,-0.528167017187651,0.474282070374366,-0.708919301299384,0.839967821864608,0.108213955995907,0.208610776147783,26,0.960649677267126,2,0.131927805557254,0.000100000004098577,0.747910632673057,0.156826921674323,0.424431580419068,0.167672921243115,0.40091088065537,0.856103168444364,-0.00763796180839089,0.315534317245015,0.910124460883183,-51.7155693168632,1,12,0.309247086472182,0.000364119111577646,-3.59980225964534,-0.418687795822755,-0.0518812271732164,0.128347515124418,0.113641244699886,10,2
4860.14492753623,2648572.03751066,2.3672564151976,12,0.890968002489357,33,1.76836283752298,7,0.423240973239993,1.25994817282618,-0.486610978423435,0.505943133713757,-0.608162879244695,0.67533225572915,0.184328385754415,0.188973794532534,25,0.850258502554342,5,0.0415792108663779,0.000100002398931535,0.815931052067272,0.448126440000323,0.621421753181523,0.425117250128531,0.554198409700246,1.02553471901781,-0.0873095320113141,0.501788996762452,1.37802386815834,-41.4765534313318,1,12,0.530328589324451,0.000218194552029281,-5.65540739242778,0.590719859780762,-0.224094704395068,0.246449352463836,0.136721175150918,7,2
6085.50724637681,7244492.75362319,0.984446830181365,34,1.02480858886952,28,0.751249870420855,33,0.554703502535552,1.45914334105248,-0.446327941864179,0.227897453180717,-0.650466998123198,0.476603331787839,0.263483096397902,0.25375385461389,23,0.871162933783666,4,0.0104367379842001,0.000100000155694658,0.887540675418027,0.0683124648893364,0.0232201635197004,0.41539325039846,0.327383179305039,0.909171814016376,-0.0201255966891497,0.585554952621015,1.40496543195298,-27.4605596475767,1,12,0.60024182705203,0.000109575988421243,-5.69366923759735,0.56093981152755,-0.0373332171839115,0.118903186937362,0.178491819391717,4,2
5059.42028985507,9338329.07075874,2.00513730797605,28,1.14533743947167,18,1.06732643270791,21,0.468466512645122,1.30829141763472,-0.532404559718692,0.555945936670202,-0.685832423422205,0.865457475188468,0.19916647012421,0.193288045102511,24,0.711666423887412,4,0.233475268243921,0.000100002248608311,0.836038176295814,0.129248496492146,0.286153603135637,0.51848567199284,0.532961375783753,1.20941791106605,-0.02579583792334,0.629501596164883,1.12549622267073,-36.5509454003375,1,12,0.570558758728024,0.000148029923188328,-4.74646555490301,0.369924934088287,-0.162928217855067,0.296388297824163,0.173273700526906,7,2
3437.89855072464,811684.121909633,2.27418239015474,13,0.779282885239553,7,1.40293347500563,5,0.49164480576321,1.13838435977787,-0.356167925894983,0.241858779529569,-0.567043749148855,0.465305317362423,0.220752135806766,0.216457938627188,23,0.728545140925431,3,0.000100012062651464,0.000100012059685775,0.869379529670787,0.347678923452051,0.0728814389506868,0.347925256944405,0.36727131196273,0.80520021485628,-0.0124933024136307,0.61436777680365,1.36625004309022,-31.5072513829274,1,12,0.516012632537054,0.000257304950632448,-4.76427621579886,1.79725566407305,0.16658491057712,0.197105139521744,0.133828730802403,10,11
3443.47826086957,5092861.25319693,1.01907153195629,43,0.943471392186441,2,0.779344009538725,25,0.301323378624627,0.638698577314718,-0.409159544081016,0.292867925272443,-0.581675684346156,0.495143437685627,0.17454673476295,0.133233542528327,23,0.85728358717917,6,0.000100022281404577,0.000100000782242799,0.780549720330649,0.242539826595826,0.1024465717402,0.192216867843597,0.406707960283283,0.716360862045982,-0.022246721519323,0.404541271991487,1.42611820895015,-48.9644330844231,1,12,0.37194524264812,0.000407812434599502,-4.4738945557768,0.462235360634642,-0.0287544824962964,0.16193915339905,0.0586201866628314,10,6
3512.98550724638,437690.308610401,1.68543652785292,27,1.48230627948309,17,0.894159619943434,20,0.263594468933651,0.373295536057428,-0.420995472549137,0.228968212600414,-0.627129321607915,0.483680498247396,0.0742963782777368,0.0880568681122274,31,0.988588430186889,3,0.162456618461339,0.000100000050103789,0.725762916664767,0.122445564554246,0.418675552538087,0.139670008132139,0.397837823946314,0.842547545917087,-0.0802972350880261,0.428919665028869,0.604018002095164,-53.2795881989911,1,12,0.290241861855592,0.000544752043094618,-2.80980904310261,3.46317027752123,0.021618996406572,0.0737525939792322,0.00116635782987673,3,11
3778.98550724638,3789956.3086104,1.96791446712385,30,1.42542997025433,22,1.26256252804568,11,0.472916145192697,1.23578196592302,-0.415752012995162,0.323641282081853,-0.629246138339286,0.562629452985533,0.172045333837168,0.245510801695164,27,0.808979453269732,3,0.163017478688871,0.000100001708943638,0.831353247328158,0.222023040276109,0.15318892189694,0.343643781043644,0.492486751939936,0.959062304498282,-0.0792784616129216,0.434039652569922,1.07164168432748,-36.8626567417052,1,12,0.434219956305943,0.000346136404854274,-3.95317307879301,-0.671413915781063,0.106380381200111,0.156955341924729,0.107669968297873,7,2
3718.55072463768,1099956.69224211,2.26632265792129,30,1.42545463176384,16,1.0768247644789,3,0.430604540400502,1.26485315778874,-0.37752109720788,0.384079776809449,-0.554418950622135,0.567480015260462,0.136847800577897,0.228162490123068,26,0.819454770431402,2,0.0635075760612899,0.0635075677198383,0.806324367165329,0.132455189994887,0.456396383055522,0.359783699179646,0.490330140827494,0.965617795301558,-0.160873043073026,0.548606952569059,1.10151745288115,-38.5205105307792,1,12,0.487687867510659,0.000147116760076833,-4.87087411278627,0.550123220785684,-0.0693723710515767,0.259756386691748,0.101560896429117,7,4
4137.68115942029,2079782.77919864,0.584020075747245,12,1.00429092221453,25,0.381192198351812,7,0.498346279214342,1.89566041879947,-0.513232985342684,0.391011364852647,-0.657059220433121,0.59796825583873,0.316678871045996,0.259632104181704,23,0.804457509861848,4,0.0191331242189592,0.0191331026835972,0.860618115061758,0.0414383507137692,0.045821553996556,0.513920861771795,0.502720253047569,0.959682971255209,0.0550494690172544,0.809672296954417,1.3901986194546,-34.6997330446534,1,12,0.623612619874161,7.6662935277081e-05,-5.56091291915356,2.58389410223913,-0.146028147052322,0.104091358401139,0.144183520362033,10,3
6981.88405797101,6332424.33930094,5.48646209705791,12,2.16245426200513,2,1.03009999859713,15,0.305213574874455,0.579863657583524,-0.54312357222432,0.360658256561399,-0.676936454970592,0.571542991965499,-0.0706464714743327,0.32112424191246,34,0.877608567966229,4,0.0756589165227551,0.075656594141512,0.806078007763074,0.203437383404358,1.02964261356052,0.240234660549323,0.545629878870012,1.29660737323386,-0.0969162392821022,0.63452966759879,0.293088952870324,-46.3664745108536,1,12,0.433514515792834,0.000305861309855286,2.64193439721275,-3.59941757154121,0.0797955481372452,0.073613979064693,0.0250545833228046,6,11
7750.72463768116,10374889.1730605,0.95037041644324,12,1.40742713711658,2,1.00233272236712,19,0.381164569671922,0.679087695216523,-0.577739923742426,0.690209355457802,-0.72279650284825,1.03242968384468,-0.0197537096048974,0.0794036232232171,29,0.813486836836087,2,0.206907370182721,0.000100000809623032,0.842679461096737,0.0691239609497387,0.581146524904046,0.279710530988765,0.476443397610138,1.12442452064781,-0.227569754504236,0.442115164491943,1.04281365552522,-40.9401094191877,1,12,0.502136589807934,0.000210221273008669,5.31221855184819,-0.178401830091252,-0.114753554745212,0.207081009450831,0.0641741793056071,10,3
5688.40579710145,13187804.7740835,1.49020044541436,47,0.982146488526851,13,0.6472175569851,39,0.481182088851458,1.37249629921554,-0.517832803262672,0.42246424266558,-0.679777915918504,0.720952556891109,0.204597861370737,0.372436189616236,19,0.855100260432204,4,0.000100004043310407,0.0001000005748222,0.843818877687499,0.143114503642739,0.311829234302545,0.40388974829354,0.405931582085374,1.07719662157087,-0.0637922787996598,0.571699794388389,1.30474577138727,-35.847114293606,1,12,0.492381933363516,0.000389972360463294,-4.46252838396732,0.630394090667456,-0.0682328561184031,0.0581860802430058,0.0383644264778453,6,3
5494.20289855072,8935186.48763853,1.25992353368326,12,0.829380678010695,3,0.694439135702704,2,0.636036803859933,2.25748950055136,-0.594617011886804,0.608663136857604,-0.735259407411743,0.917013996132921,0.309296337420773,0.223768888081839,13,0.478337268821998,4,0.000100080409799774,0.000100000328888281,0.94353815928455,0.0907810723962404,0.619937856817106,0.565572282304312,0.530249416223634,1.12487263573448,-0.0149373293161932,0.758577674398653,1.54766461797692,-18.433845917762,1,12,0.739044616770397,6.42891279554378e-05,-7.25564094316745,2.23486069108947,-0.0941526035411218,0.104367884411687,0.0711222399591914,10,3
3561.44927536232,2406615.51577153,1.36556967489022,15,1.29459057339307,6,0.782126922868839,3,0.649301890132384,2.59381044901441,-0.44097148190847,0.699717892240904,-0.607591820072206,1.05288829285617,0.337401509485572,0.544103541102725,15,0.532120245072693,3,0.0128622257580875,0.01286219451208,0.926105363763988,0.109637968525544,0.107105850723421,0.751029009422072,0.590972033522611,1.04568065527431,-0.0411039060216326,0.733161127268305,1.46999436769908,-20.642168186005,1,12,0.657609006467432,0.000139444997598632,-5.72889857833491,1.40363145329248,0.0961627495043917,0.32048603130854,0.0286117089817962,3,9
3236.23188405797,1347909.12190963,3.19294351654891,19,0.862765788214804,17,1.44113663194828,9,0.270084471122692,0.989900182303901,-0.513136610380611,0.582714185459856,-0.616674071962259,0.730713477375878,0.270743447474877,0.50111236068141,20,0.809053192200133,4,0.00010023043687738,0.000100000531907375,0.748636930569884,0.258762058403128,0.565364057509017,0.374430628589669,0.687729592231225,1.03357369927506,-0.00814026355160526,0.454249425641541,1.47381502159174,-56.2455881978937,1,12,0.344113157726018,0.00040374898336088,-3.55966042079473,-0.848057147026491,-0.0385564239932147,0.194402438684545,0.00113450236053469,1,9
3383.33333333333,2768651.96078431,1.3759258794273,14,1.12434842704235,6,0.891508412798947,5,0.419085643127569,1.61935240670939,-0.53389786925759,0.479996707348821,-0.667273074816806,0.698646516336547,0.243738989562769,0.431019057303407,27,0.56786451044528,2,0.0101423387345601,0.000100000576988509,0.822711378113507,0.152809606399674,0.893757715223044,0.443836667055665,0.723245720030512,1.00763216469598,0.00494150124966243,0.510441324882039,1.5433198296469,-40.978955326407,1,12,0.417145028641964,0.000397902125094695,-4.59793471870564,-1.29212742828721,0.0351513005644184,0.275691612464861,0.0311739240853834,8,11
5549.27536231884,3389153.87894288,1.23818031676778,34,1.12486266680241,15,1.41429887410323,25,0.133270152061489,0.208077428667306,-0.598873169177655,0.427967690460363,-0.723845314960648,0.636797214722239,0.183388005919879,0.215476577216863,27,0.964127696952081,2,0.00928498139635791,0.000907245182006997,0.677866337898444,0.0948704303658206,0.350393412143983,0.149044109602696,0.516699487864391,1.02207328043425,0.153238846100721,0.383424424330159,0.768357258953904,-67.708202399919,1,12,0.309083103433974,0.000279045634966273,-3.52645406496642,0.982632510934978,-0.0162974156799166,0.0726653435659333,0.287868862151438,10,9
4476.8115942029,2656145.56692242,1.5077746530342,12,1.0430928901447,33,1.13937456390096,12,0.28486535139244,0.608839183171983,-0.503040063913912,0.376789568735145,-0.643095928253746,0.53218258989694,0.0973614153514642,0.101171977130709,29,0.933163866153664,3,0.00109454606840247,0.00109448364263493,0.761951938191112,0.255892539863482,0.597671894013725,0.211132636292702,0.456308462592465,0.910667266682546,-0.0702640796478271,0.484249757709077,1.13428280204547,-52.9612082049558,1,12,0.425638653668054,0.000366420862450558,-4.39457586357052,1.31006097551034,-0.0148265179556196,0.178830465787158,0.131175219607162,10,1
2653.6231884058,1212670.5029838,1.83106776625325,34,0.684850735012034,32,1.46258720672457,24,-0.0173767156949834,0.106175270905553,-0.519499519661958,0.296386683384319,-0.671764727623319,0.505465038451322,-0.0536531489521195,0.111817401862415,35,1,3,0.000158591210224545,0.000100000617518573,0.550433590646643,0.163205643101737,0.455995179787417,0.0276301858551588,0.570202254512518,1.06942862033628,-0.0870321957428731,0.245873214290945,0.827442332298088,-70.6438249638122,1,12,0.128388929932366,0.00106468081417282,-3.00576251080107,-0.158375216811638,-0.134050272856069,0.0779779998801699,0.0467852323199933,10,2
5315.65217391304,1409480.81841432,0.426933709895525,43,0.630326412419635,46,1.04659426803275,33,-0.147221154323302,0.198829229758188,-0.442601335672368,0.4720823642671,-0.570329501074116,0.627216855574404,-0.00454703777637755,0.17901391824868,35,0.976672255462476,3,0.00575053862754464,0.000100000846192629,0.500045830129239,0.0309966464728942,0.296357048632061,0.119519886873301,0.549356412205355,0.869559804389848,-0.0468388130189598,0.0527006501863018,0.216271682097116,-73.0244478066176,1,12,0.0851668320142975,0.000225947265766048,-1.35367033140802,-0.0420407706832797,-0.21852332163614,0.26730648308165,0.161881637390893,1,11
5289.85507246377,5635116.15515772,2.16226253682843,32,1.681523074056,3,1.30815243308584,9,0.487727684153542,0.544883941699717,-0.405683336514173,0.218314124138603,-0.638013628215677,0.487815351448113,0.165058360803756,0.308836732855834,26,0.828025749075601,4,0.457224355780457,0.000100004622671902,0.894762909088115,0.421966444303389,0.1656795090747,0.287630818333062,0.212808592324915,0.851027329654764,-0.0836615770629929,0.374116376320216,0.250780861197466,-34.0959064323935,1,12,0.307871109434721,0.000482266448593004,1.59818323109095,-2.90736900125888,0.30300688220134,0.199852775238986,0.00349956333058576,10,1
5671.01449275362,2150547.48508099,1.09477788691126,34,0.954670532327417,30,1.56889858628899,24,0.240229993276907,0.177617800130157,-0.437129332549802,0.248517891198336,-0.637208087140416,0.488247602673178,0.168610244238653,0.183895921048101,35,0.992142088072513,2,0.112993423138366,0.000100003504873473,0.689151193463083,0.233864312343432,2.01390883886572,0.0842753849271787,0.306709246945425,0.826856278177812,0.170472865517901,0.203116623778244,0.148318257050245,-55.2281283103738,1,12,0.186664085784636,0.00041763508208554,-1.01899776850244,-0.571381022543561,0.114285048189333,0.143945780009798,0.135142544385017,12,2
4671.73913043478,5041799.87212276,3.63081677042626,34,1.59029165041849,9,1.21860416699692,9,0.466694878865594,0.567395012452958,-0.429245265039568,0.318922135289148,-0.662273034041426,0.686528635639003,0.07919148616488,0.339140532237713,22,0.920230871990067,6,0.388614621155827,0.000100002212495295,0.86459408158552,0.337896247131145,0.0704719183827741,0.272634181198105,0.234819179183371,0.84443074446916,-0.125028924883343,0.39160879934196,0.271206239431736,-36.8542916159083,1,12,0.306063487682484,0.000523665806670811,0.094015958028987,-2.56029746283306,0.23733174024351,0.128897699618883,0.0792352090383067,7,1
7198.55072463768,6749556.69224211,0.695910819056805,13,1.01360375745045,29,0.710091528798008,3,0.303481137186632,0.609942120227139,-0.462474269300166,0.401950661391101,-0.623710923195763,0.635353278941197,0.241878733498634,0.175598885436041,25,0.949240404796878,2,0.0423716203277253,0.042371607069307,0.743568348445872,0.0153444653373751,0.111668895981822,0.21183092514914,0.466366630779754,1.0394236120423,0.104964753444672,0.548310701785852,0.931687660436012,-51.611230499439,1,12,0.408942157817835,0.000193827938692451,-3.44244368096452,0.469712197367188,-0.17501595889636,0.172421807524988,0.244926063665742,10,12
5423.1884057971,3866366.15515772,0.438772873252213,12,1.31168006170619,22,1.27437412080698,29,0.159326359727376,0.208232520153223,-0.552047791766931,0.421547835957829,-0.704121967901216,0.648772207249429,0.0918439281763948,0.201115471257434,32,0.98517738943854,2,0.0231580542627935,0.023157929009114,0.667476141752653,0.234656184992506,0.219974694328302,0.125465795747457,0.481762494989104,0.949978643957826,0.0195340237229183,0.269087454019874,0.587977260984553,-64.4734151742404,1,12,0.242226659681486,0.000455485229152702,-1.92586806083297,-0.394012169650109,-0.193424187134595,0.116744184130651,0.165815976666541,7,9
3207.53623188406,1995292.36999147,1.72693928941592,12,0.870176806175987,2,1.48965333807528,3,0.264611239037674,0.686165277686308,-0.551016907676796,0.349727285454029,-0.707421652737542,0.628564428429885,0.163186559171925,0.270020759156508,29,0.915772035718109,5,0.00010006050955661,0.000100000025874672,0.754778721755038,0.235288363348932,0.0925536908244864,0.238561885896222,0.560703568635334,1.10223778227159,0.0127469509034873,0.532845295640719,1.32117394064016,-53.1678310666607,1,12,0.388435139396552,0.000597579632107599,-5.94741283474124,1.55335503177911,-0.199056566226673,0.0878804865523177,0,6,5
4581.44927536232,721116.251065644,0.20264169870389,12,1.05346026977757,7,0.985599239703142,15,-0.272554534071902,0.255012538144682,-0.638410631908341,0.60258393392569,-0.724967339289303,0.750514324301426,0.158868861641021,0.126861566513684,44,0.949123990629899,3,0.000232805634189025,0.000100000852948152,0.500045830129239,0.139227848201101,0.160770867875654,0.209184638639403,0.757006921513546,1.17369644481853,0.0699131835041989,0.125607011089533,0.180163296190739,-97.5957279701634,1,12,0.105101991538683,0.00109614793786601,-1.64922933354171,0.481808290865568,-0.255744199491149,0.145974451738344,0.0999271019341337,3,11
