mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10
5458.36666666667,7097451.93276923,0.600947971096,10,1.50853475973979,7,0.244139680107473,3,0.885811315091129,2.77809185927469,-0.341320433416757,0.267257046968072,-0.364067395202708,0.272451757455779,0.987149959607296,1,0.569302947769077,6,0.236686307031233,0.236686304075675,0.988547003021796,0.0226443201978848,6.9909818223981,0.915176017883798,0.360794326939618,0.43517288609279,0.615901757617741,0.97025156153414,0.227611204849117,0,1,0.9765827340234,5.28088536812244e-06,4.85077361277382,0.527425405336899,-0.112198930192192,0.187390092991447
892771.558823529,913994107568.254,0.339879392891006,24,1.50045031439112,16,0.608369406839042,16,0.848275681260414,2.37685272123343,0.257738199067347,0.724144927960074,-0.628098945188531,0.785551435061068,0.998366333541585,1,0.315115364468194,15,0.502715801313564,0.502715716702797,0.991450966036338,0.010122791976081,0.371074187242679,0.734535224470474,0.434504891103443,0.455924693357447,0.468526925737419,0.852075462965234,4.50539520342449,0,1,0.99646788460425,5.12474975224784e-08,5.29765857624125,2.22320510102897,-0.225162146753529,0.276037189027658
16475.8293103448,503221327.636143,0.524172217746428,40,1.23723090200829,33,0.1822709347455,40,0.89526854864466,4.40499813254988,0.230658792262114,0.205362640590724,-0.453650459313148,0.415876302171604,0.977314853694537,3,0.328102492499274,34,0.999899974070427,0.180357031077021,0.995380298910254,0.00622504450887955,2.14485427576149,0.836513818553226,0.149113719036408,0.350114234009093,0.520471985971503,1.29094167593789,4.3620985879217,0,1,0.987677680325527,5.12268164008645e-07,6.638190640816,3.58932111186574,0.359744481330177,0.313348569698378
460146.814814815,121559192263.234,0.961348945826026,10,1.77878805348015,5,0.338542363376225,2,0.94203521442115,3.17107859932114,0.34065776707949,0.340708195698099,-0.349012624251816,0.278491429393609,0.952765255626959,3,0.470986264207714,8,0.929813527940351,0.341734650974471,0.989103592066026,0.0573054659001799,3.2219790174593,1.03168029205055,0.13112123892575,0.2847593627339,1.25526918081667,0.87174299154277,-1.56443813506288,0,1,0.983381147040108,9.39907944454585e-07,4.41966470229633,-0.905599040717609,0.3111721973894,0.259515474809019
992.8,190339.702352941,1.23010362562896,14,0.893464171838451,15,NA,NA,0.800953186812183,1.64116156652119,-0.455846637418955,0.251065039145333,-0.701830944668774,0.574584652919654,1,1,0.585217223519699,5,0.201125839918095,0.201125836774359,0.976289850376938,0,8.1248784856554,0.778798316912789,0.315890805982699,1.12921152161024,0,0.66788255490078,1.25147584393977,0,1,0.966165700131478,2.7779974615496e-05,3.84803847698903,0.924946093236834,-0.390533964537471,0.194326487664475
7.24074074074074,1.93785327635328,1.63750942675213,10,1.33254986054882,2,0.0469477121348336,9,0.897133422366649,2.65890408609229,0.0175225002184492,0.0997980252873426,-0.432167880120201,0.307549879096559,0.999140697285458,1,0.320741157022882,5,0.925016293500345,0.000100000719639993,0.990608707727517,0.000557074149540805,0.77423832513279,0.825658731913688,0.0775008758873619,0.427516717031375,0.887844565424336,0.992409469808574,-0.307437737832001,0,1,0.997744504872099,1.98358545472448e-08,5.04286348571337,-0.244637286009877,0.273464952949755,0.264313687086605
56189.8034482759,781247314.287488,2.11824433389547,18,1.44155901029922,11,0.266892218010016,11,0.76608512523165,1.369641679325,-0.166998104779935,0.353781377168969,-0.534798606070618,0.832085974274909,0.963211517263022,5,0.477686022362872,6,0.798390772413191,0.000100005267943024,0.983181990514949,0.0289609314106734,0.704169813396382,0.627669620009081,0.104736764327517,0.673787332118257,0.174135014626032,0.920082239129912,-1.59225598840177,0,1,0.933106151791933,1.71358975425711e-05,4.90434046632408,0.609879057050439,0.106314813442536,0.310967594956363
409293.607142857,123637085658.47,0.400964197136289,17,1.36755788354786,10,0.357923283498156,10,0.852443152991627,2.17708087914034,-0.0320729336631416,0.636750642078429,-0.311447613382017,1.22913050621573,0.999566698219478,3,0.40781239642487,7,0.672866108984504,0.142223198678369,0.988726623271165,0.00765131342973657,0.0863465346892382,0.733064937563661,0.401079489275004,0.844294195430041,0.407699999963498,0.976842191925167,2.04219166725256,0,1,0.982856482762384,8.90898440951916e-07,5.04446387680368,1.19734749357241,0.044712456785794,0.617669206602072
5978.97592592593,7262945.31161738,1.27204570215282,10,1.28104784403955,9,0.521823933920979,9,0.857541485144265,1.91389657280788,-0.0108721747297575,0.0893216548642796,-0.348233365573173,0.347567393956903,0.997181915260031,3,0.248233883140274,5,0.942129660562437,0.000100003906658192,0.988286436760195,0.00141737313645256,1.93628596131651,0.763830384347053,0.0455609160345869,0.379533690940899,0.454493596742423,0.930626327159666,0.774800058308661,0,1,0.979328981225569,1.56987338303438e-06,4.96934277162239,0.940959297008929,0.13107725692236,0.248251385374115
12168.5346428571,49672555.051011,2.36096378594434,12,1.8613551288391,3,1.00950257191888,8,0.827800108417901,1.73695874468596,0.0886356190768547,0.190178578657908,-0.376953815187847,0.43236863543012,0.755611569212913,2,0.547029887363635,3,0.996811478281636,0.00010000206735286,0.976864592917718,0.0644813747322572,0.984977451058944,0.734842378109143,0.0775981525595297,0.396156859581717,1.53043496649067,0.692892638418159,-4.94741348279165,0,1,0.870284257562075,2.09543566348411e-05,3.64240370046615,-2.26605044878286,0.313390344424419,0.578971019871012
35.7,307.506666666667,0.404158566588847,3,0.473315606500454,18,NA,NA,0.86117735478183,1.98103887000236,0.453477875994652,0.350500369544095,-0.0411957239843201,0.196093128825517,1,1,0.881927198738774,4,0.999899972185312,0.000100001686353157,0.981392186856222,0,0.592169976086014,0.820943737882427,0.308029417094962,0.227300038553942,0,0.683295356786721,0.704586405388838,0,1,0.97495124158701,4.91365527929421e-06,-3.81482940776094,-0.836694587510103,0.446547357879283,0.415923406819075
2.692,0.00470105263157894,0.349006671164998,10,1.72101418771131,2,0.139921381300693,2,0.840528437080161,1.86180927338949,-0.103165522501896,0.264755521693167,-0.593749999999994,0.839843749999994,1,1,0.375173933297353,3,0.960280608961057,0.000100002675814576,0.983987719775756,0.00978899647254692,0.0532597957588388,0.729691309140491,0.115532175965445,0.542785678020132,1.48094491715181,0.765906270297857,-0.801593160399959,0,1,0.992421120689655,1.68895533572143e-07,4.34066088823033,-0.373606385980424,0.157549278339254,0.387914535131224
1424.82173913043,422142.658142293,0.616024857721402,10,1.10243553810222,2,0.595832755517069,4,0.816806506074749,2.08588949071447,0.779145233272058,1.04178945562098,0.238984421557471,0.286657965249392,1,2,0.418563495189761,5,0.999899996436342,0.789715705969189,0.979375075145195,0.000236356715114088,1.31461805379706,0.766079960320449,0.779058042728468,0.271004782807159,0.607682057835367,0.227263426447157,-4.8902068605055,0,1,0.960774638163092,2.59861140324892e-06,0.589713708443205,-4.12724378136559,0.574652376571725,0.652306158388655
80.178947368421,1529.30730994152,0.481800488765522,5,3.3677387400078,2,NA,NA,0.469974809102977,0.27743506150871,0.171071714268703,0.134441210562537,0.179738771303168,0.0907515865054222,1,4,0.885010584075314,3,0.000100032176934228,0.000100013486837105,0.824592948438329,0,16.3434376437341,0.260159273370155,0.161299037648621,0.0662786102272064,0,0.454891750225877,-13.6571389968547,0,1,0.449358847603412,0.00768877008106932,-2.63726567082271,-0.277651445377571,-0.00627475414870377,0.176831269924664
114.367857142857,7231.42003968254,21.2971821477129,10,1.38491424013122,4,1.65450941722378,2,0.832686881173781,1.09090258278872,0.630656843211997,0.75933883722447,-0.131721114755987,0.119324642746045,0.982256249947014,4,0.620502568780691,7,0.999899887398909,0.567483878299527,0.97083709689374,1.36870070584109,0.82021052721801,1.06892826584164,0.576526683036879,0.105173578638501,0.670976104744845,0.481854251170597,-7.97302747090068,0,1,0.870901772329165,7.05608331342677e-05,-2.49629992258959,-0.398932746460557,0.672769424564207,0.804468281301351
18424026.3157895,8325268904269.01,7.73750308700216,3,1.98596067844232,4,NA,NA,0.581051446000224,0.841940543987929,0.0403286444384715,0.339875623656689,-0.21814182652379,0.264691733423088,1,5,0.46622907405815,2,0.999899894956833,0.00338266543328806,0.899538039505864,0,0.243346114073572,0.446925913239146,0.110547618844839,0.223992522578432,0,0.406768157328911,-5.01457896135494,0,1,0.680372187246757,0.000401524628938842,2.23853550104581,0.940388724639489,0.0712608383993107,0.440678625821903
12709491.0526316,3362251437854.39,10.1547587498418,18,2.25398131380449,19,NA,NA,0.483986125554013,0.639830567416266,-0.0372968226237991,0.326390471816333,-0.267297810316033,0.398266105844649,1,6,0.422497401266651,3,0.784523058224248,0.000100004078333534,0.868852919084535,0,0.759511835770966,0.26567379648532,0.0910824540272713,0.276100493622291,0,0.369744532477581,-6.03622138417085,0,1,0.637573682555897,0.000537422628000906,1.86267760107645,1.57994700268766,-0.00820979683065905,0.438707696336277
2836.81897435897,2242666.93954629,5.62737692425152,10,0.61199410050859,21,2.18100542725092,3,0.0310787135347087,0.0974906631144072,-0.35246126050855,0.233786397612391,-0.346804351389021,0.228091735639761,0.261281149383911,17,1,3,0.0231433691310737,0.023143367009437,0.507825164440482,1.67053401632107,0.177333320930527,0.0460421995831332,0.214486785579004,0.180663043117719,0.0614405811091487,0.13358014172582,-40.1529515469828,0,1,0.213598422298333,0.00421495470991487,0.205922657477629,1.65733628321255,-0.184768682796603,0.141987294584685
770.807692307692,6201.60153846154,1.44204895059963,10,1.10983777666587,2,0.586185498430251,2,0.775340672164222,1.24886560106319,0.0652837271507981,0.164995229517942,-0.448071354416755,0.380130774897116,0.982574858748837,3,0.41465960079661,4,0.999899929102075,0.0091171913760755,0.98131555172192,0.171806719284961,0.00885511970834767,0.60734652558694,0.143564400339032,0.458294849136598,0.615869945257317,0.826715658390871,-3.96086195811437,0,1,0.914582357542388,1.68722909461815e-05,4.42327237108629,-0.774828390138023,0.319097963548603,0.627929878319689
752.571428571429,6866.62433862434,4.81787590674725,10,1.37331643607116,2,0.996161480422133,4,0.672169125935215,0.911513685306446,-0.202733763074336,0.103556552545401,-0.461588680813652,0.257300939493513,0.998878838343624,7,0.732438219348448,4,0.353532072307361,0.000100006052853994,0.96637779149605,0.396348727282237,2.88814889863962,0.488250194295195,0.103973250910433,0.616014200897821,0.942999016791597,0.660936290519971,-6.18869952825504,0,1,0.819745512639511,7.89824666030112e-05,3.82747829225073,-2.14583131994424,0.0332523504527502,0.18073065575836
106.803571428571,316.569986772487,2.12847895619625,10,1.18758479350792,3,1.64215574420779,10,0.559843060033897,0.540477321049367,0.142391168919937,0.375082830008292,0.131118447923145,0.376363656414366,0.762349395732266,7,0.845428688004826,3,0.735569943554615,0.00010002204854467,0.904195822381984,0.226809640998406,2.516208679093,0.386051647513708,0.258663071168084,0.223742315139737,0.543485665694677,0.168756205967763,-14.0383336358687,0,1,0.540172680234078,0.00135536806770309,-0.247667369744175,2.78199760867062,0.0585091980918694,0.355555588930574
182.15,2279.81842105263,2.07556055578546,15,1.59799129332455,2,0.261624149558438,2,0.669307170123198,1.0501917308945,-0.219416867507863,0.437570658849895,-0.47543983442038,0.563028619374602,1,5,0.686576215282579,3,0.000100033349087609,0.000100003184747255,0.933679676699618,0.034223597816088,5.32773621338914,0.478969381288181,0.262971782483518,0.460433747850516,1.27678808677053,0.673195069495786,-5.39908084709798,0,1,0.736778981906523,0.000350680155671831,3.49757007083844,-0.296835253398079,-0.0360120998364391,0.740549580278372
4005.38928571429,2494352.73846614,1.01647079488745,10,1.3461153692228,10,0.231423970926722,7,0.872639311574276,2.60110972205845,-0.344463886641109,0.206598149191969,-0.557321430462224,0.351972395072031,0.956388172265864,1,0.366114285412421,4,0.000708436014900763,0.000100000062733917,0.988824028225573,1.40556949504051e-06,4.07677571282097,0.842142467244337,0.300801107649453,0.875725778316476,0.595573682138288,1.02001982537059,-0.166576103110009,0,1,0.975141201349283,8.70352796027339e-06,5.15696878314023,0.261366141009546,-0.0204944039948568,0.167297385824117
104.525,269.716759259259,12.5444278302769,10,1.15569235840658,10,1.58242545935534,10,0.590772607478147,0.538845982420302,0.0499224020071955,0.152891325467558,0.024238522891535,0.15831656096195,0.974226360528786,5,0.801426045991527,12,0.999868983506658,0.000100038151595673,0.943378069958654,0.174381684634108,5.45978694422977,0.36989962626461,0.153183759962233,0.177214631819498,0.0162422239242058,0.457879861893135,-10.4217345332332,0,1,0.669881180296431,0.000595120736055607,2.40401291758943,2.38619019712186,0.0622547206410839,0.145860202741139
8541.55148148148,951949.951959259,1.32444254513538,14,1.51329859314724,6,0.593234960193407,9,0.727662749666303,1.5245290677142,-0.0308202606258588,0.315562650122046,-0.362547315151264,0.359064089836435,0.909644996237345,4,0.524926964434669,3,0.888614577524301,0.00010000384211912,0.959023975610181,0.161231416227739,0.307928591623129,0.632763807493882,0.21139242414344,0.446403357920458,0.486179135833191,0.683936719627994,-4.44439466987336,0,1,0.797473866860903,8.96858818653488e-05,3.28593083617751,1.8664317968712,0.134178700486639,0.685868434561539
202.3204,855.913129,0.265778822180976,15,1.04652062070785,7,1.50624241291042,7,0.760353796948631,1.02407496093004,-0.0156393861366031,0.0955185794101646,-0.291415872176509,0.259452129034877,1,5,0.534609468698433,5,0.967740402249128,0.000100002663876399,0.977335232059615,0.000153353722022355,6.96325175930524,0.629850216126405,0.0727144153066353,0.343580680744208,0.0675585594388049,0.63893253639043,1.36326188076953,0,1,0.908746005156098,3.25027968079821e-05,3.89924752234688,2.00607376655611,0.0893765052184039,0.218749856663665
93.0928571428571,264.69253968254,0.988582202395294,10,0.816872226660806,10,1.38958708006834,2,0.540755274670425,0.494888901671519,0.0685446081144125,0.471520474172945,-0.263748389358876,0.704619958917462,0.775293485963071,9,0.733114125214469,3,0.999899943463992,0.000100012034004982,0.941944605996342,0.965476126546427,0.930196324885842,0.405916289552246,0.31969832213102,0.739713659039191,0.0883772547124157,0.278528054196435,-10.4254603252698,0,1,0.702968304558751,0.000144323301129834,2.51407515394925,0.514998736362025,0.211572867523826,0.549213782638283
8082.75,13485818.787037,0.592812537700915,17,1.47280823568928,10,0.202644876966296,2,0.907168266364118,2.9021923616869,-0.0915009100625288,0.253682225944045,-0.543243876098799,0.532744664960313,0.998349288199468,1,0.387669602442568,6,0.242621738787715,0.242621738668588,0.990988595133052,0.0205324730803427,1.75219902568247,0.846731216770165,0.0258480131036895,0.542539190390687,0.497415249747236,1.0101965586278,0.5164880156545,0,1,0.995952629837118,3.88087514441475e-08,5.04501057462704,0.702593631743215,0.0696373834407941,0.499482542226199
6507.36851851852,8282061.49825157,0.439576290478599,10,1.54336884804202,9,0.30159126087087,7,0.88123564421209,2.69320969836967,-0.380198479611691,0.245829454708161,-0.447821772311945,0.339032815073273,0.993585271374193,1,0.456325012081942,6,0.248212124184279,0.248212122420946,0.987645793184997,0.0284291357395625,7.91228862428236,0.947348756376167,0.264339798410749,0.423348912425548,0.513200932026078,0.952635510041221,0.0485669851455764,0,1,0.96962632622997,1.16639328499045e-05,4.89083760158972,0.679346059552481,-0.145024906558849,0.141622165290232
9308.96296296296,5123886.34472934,0.729082066299075,14,1.59334666577353,7,0.297374657033875,3,0.855173386573319,2.62359637271747,-0.387570537138701,0.248171603709027,-0.450319825423871,0.305639357788481,0.954265845662935,1,0.488072477504564,4,0.382806733417072,0.00010000680764607,0.984212071460806,0.0399634438905401,7.16295110424195,0.893340413678852,0.311701886605999,0.429787789641196,0.631893220725025,0.951310823935962,-1.02288144079131,0,1,0.94267068442044,3.1963971935628e-05,4.67701807478708,0.20852743554211,-0.135004361840667,0.127763413803756
22403.3481481481,35449042.6764387,0.315260710362895,10,1.50545443309613,9,0.391083066285234,6,0.786511578504906,2.16458387135076,-0.174780447172059,0.207770576730668,-0.148429670724437,0.198762161148249,0.988547112348876,3,0.52420362338511,5,0.382552927417117,0.000100000188377364,0.979643038359898,0.0165503733481557,2.33797827414672,0.782050816779866,0.249753740620979,0.198135733837517,0.39831341945899,0.928114562171155,0.179873519775479,0,1,0.906530598621891,8.97545126509875e-05,4.69248214992106,1.07752238012185,0.0110505655279468,0.211728463015619
355.925925925926,114138.994301994,0.263656762598183,16,1.51904145809768,9,0.635787779816716,9,0.835095731755405,1.90484100584745,0.544954593267526,0.832164477686868,-0.600243673816781,0.93812729093709,0.999968156331111,1,0.423372894755049,10,0.731679333843761,0.611226353582192,0.98846096745469,0.00689580797788524,0.178667605069493,0.70299424747621,0.581334127492112,0.526506524620103,0.23578269779384,0.896404988374086,3.73592674672909,0,1,0.996176993768012,1.7527960387056e-07,4.78243271831896,1.86279093055651,0.309173648082349,0.285020456634749
811.110740740741,281458.488037892,0.4030384522791,17,1.55939208015462,9,0.380957928908619,9,0.852765423656262,2.2890161892666,-0.354291693932979,0.353015924340432,-0.487342574938658,0.45938303934235,0.998129780273717,1,0.380690284383239,9,0.194991209411439,0.194991205652556,0.988566686457707,0.00820657550498259,3.74803259473001,0.802465821389217,0.559636154824838,0.586396363377073,0.323142235411126,0.93833748067994,2.3509322765467,0,1,0.989217421140723,1.13300786630343e-06,4.87769622545444,1.40983099371638,-0.518706621963208,0.478091281934975
6744.86434782609,650688.697234783,1.36899749224983,13,1.72402308084796,5,0.536850835498617,2,0.807014003783733,1.83484255324614,0.134001664729676,0.129461368702027,-0.410002488002524,0.457872316132131,1,4,0.565214325517975,2,0.999899938108952,0.000103414668140113,0.963782489589795,0.144104409787782,0.0668340572429746,0.756325680298759,0.0666345986082919,0.43617695436098,0.171622075029999,0.292227230133259,-4.64380382193888,0,1,0.839447387821994,6.06678273289815e-05,1.47076121204791,2.36314788417366,0.283147281705191,0.277258178901975
25400.358490566,811446050.072859,0.904871920754519,43,1.36764191309396,35,0.366215007305629,22,0.886947895833478,3.56797423187956,-0.0197677076222852,0.254624958306599,-0.390612042575493,0.578708715777071,0.926054838780069,5,0.405100836112445,17,0.963505885828268,0.000100002481933786,0.993873783381043,0.0325341752033134,0.450958683953128,0.805379250371555,0.0822656677939036,0.562355121612977,0.6365818148321,1.17714447874657,2.73661061047109,0,1,0.965445722578494,4.56977069982385e-06,6.27062124281243,3.13614611228954,0.201648079548468,0.61378901656997
23549.9333333333,378536443.630769,0.568574949322234,17,1.33835333780687,9,1.09706960298258,9,0.767719308213069,1.21208607765796,0.51745357278226,0.506390821516375,-0.499584022718391,0.584355418122843,0.990275687637565,3,0.510615453584484,6,0.872644361017779,0.614419443242068,0.985622855316907,0.000641177432803446,2.09093845613394,0.600083990474726,0.377655664214768,0.282592272590057,0.0891344773078472,0.798791807234693,5.20682835544468,0,1,0.985364716414418,1.72981751898966e-06,4.55812806578643,2.0092918723801,0.445167697444245,0.318624589857564
9479.41,277833935.174207,0.322332568206514,18,1.36444496435195,10,1.61806621574161,10,0.798888991578588,1.23383154634212,0.248220169686881,0.338786885414126,-0.438746018196595,0.55978451627839,0.988996858947566,5,0.460441754167078,20,0.693739996294069,0.331249211177965,0.985466065690331,1.06025199747438e-09,3.90356229567095,0.746828215069974,0.309296176334065,0.580460571990783,0.00196374348460314,0.643264961503338,4.14212176742176,0,1,0.973640808383956,7.02676700973953e-06,3.91958211973624,2.87456110431316,0.130089994731537,0.0789647390847104
325296.52,69972549999.1767,0.702219525181348,10,1.45225684104269,7,0.218565124522592,2,0.82184096330271,2.06562333964966,-0.116220233393618,0.643161565660016,-0.286863885519912,0.918716887685338,1,1,0.432323698416903,6,0.564809084747637,0.00033498933389992,0.985377622920819,0.023885356828788,1.063228115448,0.695587468843344,0.384904358654842,0.681824549251986,0.720538576718631,0.917350317946591,1.70391612662232,0,1,0.967932500755071,4.02287042791332e-06,4.85414457004588,0.817352950338103,0.0188991022574088,0.456076188764782
52132.948,423692025.3176,0.416361624304322,15,1.20238212971199,7,0.466507769925713,5,0.652248008770207,0.880502821570364,-0.193321380414659,0.380533609694243,-0.516664215718663,0.672614909609893,1,7,0.700632876764098,4,0.692194001603139,0.000100014341928844,0.967993419644434,5.50621972677057e-05,0.332142393636648,0.443221069234689,0.128245223184783,0.455189811803094,0.286762054162158,0.768364560227875,-2.94488549897849,0,1,0.851706813432772,9.15406496975022e-05,4.33328852693183,0.280674194118506,0.0629699304380246,0.376176590084501
8143.0847826087,6540238.84163518,1.84416166703811,10,1.66290575585384,3,0.123491886302642,2,0.829407674211328,2.28542316879664,-0.314837472037491,0.301595054369258,-0.262883708829664,0.248792714022557,1,1,0.837839151520449,3,0.00186829021675099,0.000291832303112762,0.982060607391487,0.00762512299129231,4.16923335670069,0.858987783901968,0.40177846087933,0.290178166183195,1.31538614480532,0.848389030263189,-0.476116277483475,0,1,0.950205082315026,4.45278108714659e-05,4.49600196519565,-0.0157707265824946,-0.127910434414491,0.251860934840665
399.8,83484.9387755102,1.04339799896854,28,1.45810027752466,20,0.563495385727918,15,0.828596765101465,3.86739520663883,-0.550105096625917,0.564680713745152,-0.692070903725235,0.847755149478717,0.644269431722189,7,0.387244981640308,10,0.390396038177696,0.000129307147208458,0.985265435976739,0.022358238850066,2.56604609167586,0.772808415837723,0.422241991658202,0.880959938282489,1.04762920453451,1.20219059743963,-2.31565773065902,0,1,0.89680057277785,1.55530598568348e-05,6.28363904477057,1.93854895333502,-0.168589429424824,0.172117310210153
597498.666666667,26192632868.3529,1.15063982699791,15,1.61857861728229,16,NA,NA,0.750140792526012,1.82198420940404,-0.277311979474235,0.177195746442583,-0.528727688010696,0.311283813830505,1,1,0.541205547401532,5,0.000100002637187158,0.000100001113899636,0.963792031398833,0,9.64365903041831,0.801415386133136,0.265707896611364,0.69195260406593,0,0.666585269279893,-1.05087885502078,0,1,0.882662895269335,0.000332824979735776,3.84375364430539,0.178855500632966,-0.0292525857056086,0.181346161968355
161261,422460582.235294,5.36796854569528,3,1.86111154782925,12,NA,NA,0.525709200805691,0.635418627844968,-0.0441196749967817,0.267401269825848,-0.353785675029828,0.540490059642796,1,4,0.75443541838592,3,0.69657851550381,0.000100001047286418,0.838017616947943,0,0.00619425719871552,0.406471637844549,0.218154694499697,0.675951134379675,0,0.246387070575586,-8.1948320447575,0,1,0.532019225553767,0.000917213779035084,-1.074535075887,-2.15100658603372,0.117388192802533,0.316859483886735
