mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough
101.293103448276,2445.54416212946,0.686445648689604,49,0.717861394320888,43,0.216039170960334,24,0.891482579245682,5.27717054316774,-0.627422651914363,2.31534606734053,-0.802525984845248,3.54060730266941,0.810616722088299,0.620888151773613,5,0.422449488653775,4,0.376329732941974,0.000100019510184883,0.991119715347667,0.00635958652805523,0.85059589957896,1.11548168412275,0.575234949134684,1.00314446659705,0.140377209555213,0.989404282940845,1.46621996867654,-2.07329742437429,1,4,0.972023630250103,1.20849145283154e-06,7.01753046874161,-0.112335047700162,-0.31610108583851,0.41088668943808,0.461008797806923,1,2
269.821428571429,3022.74470899471,2.20498693795553,7,1.82795427066237,17,1.8698238005947,10,0.506737546311303,0.853041413457704,-0.237147153601172,0.770388297045912,-0.456552041933068,1.21857676506237,0.105309362470786,0.468449299117664,7,0.602347386879414,2,0.613380919699309,0.000100000272053033,0.871849101780139,0.415665034575751,0.427549651535713,0.588048402442035,0.452396307216825,0.725114642473161,0.0607558489558089,0.613099757351123,0.335305498848506,-12.1280456207132,1,4,0.673548895796488,0.000885424782168105,2.97581092813016,-1.13832642665808,0.300805129133827,0.362585866730198,0.386718001366837,3,4
530.867647058824,12260.6538630378,6.00512061524639,4,1.56690498855687,62,0.969694069023138,3,0.865917579606654,2.16143263630121,0.160984099886416,0.140389753500023,-0.332931021164617,0.243617645843707,0.522142050533108,0.845618906002713,6,0.607252647415274,16,0.925640371708665,0.185971735503991,0.992797175597064,0.0652347722642081,0.0478529380207734,0.827634875869659,0.107416688875,0.243820424934188,-0.00156448225240007,0.91076983791882,0.224556196795015,-2.88091023680773,1,4,0.939990130201009,1.22480478608026e-05,-0.490420729518173,1.6903072314451,0.198022884286641,0.0961101820513497,0.0155017027289653,1,3
24138.0731707317,10485347.4695122,0.501875842166599,17,0.879216953291549,29,0.377330231052171,28,0.791468092960194,2.44241935063706,-0.366029246033517,0.54047764194385,-0.548909004165353,0.646321764300354,0.596854013798003,0.488185576645447,5,0.413994904151449,3,0.000104473550413897,0.000100000482580305,0.983694534450284,0.0211991740537709,1.01456504409491,0.763345808043155,0.416736040812892,0.896121235171723,0.110116944203236,0.883769248441405,1.01803393466158,-4.02592575757018,1,4,0.938397440582627,1.91938772855152e-05,6.13708497532768,-0.701895781899421,-0.123579084066151,0.138240791067913,0.389107502860242,2,4
114280.380952381,478200026.826945,0.715394981587104,16,0.952839982139493,7,0.222582529510924,35,0.819906491381376,2.78394062175791,-0.641263626197222,0.846544058363079,-0.793049673613804,1.48014301649357,0.614121673891852,0.509210034580088,7,0.455281822040831,4,0.376548373595828,0.000100009385866774,0.987672461276951,0.00150929153833964,3.05864651765462,0.80217445257769,0.438628730492132,0.70906613060115,0.0228733631376064,1.01255085887087,0.932036271335914,-3.08945577465403,1,4,0.948355434704642,8.20454703629514e-06,5.23447272537011,-2.68735470605479,-0.356538432844477,0.366178714682197,0.140042556000813,2,1
23344.3333333333,51706574.0813008,2.89870701482153,29,1.77944422210292,31,1.23901872192499,34,0.770985251802965,1.69962279431289,0.181228926946863,0.789888658222671,-0.330620436589109,0.256680106203565,0.109642718977275,0.538300767637742,7,0.581874500647284,3,0.000342729101671235,0.000299936368481821,0.962927553100152,0.321719642848713,0.601526691606515,0.844767473561004,0.453522173649991,0.383465339195144,0.253575713545726,0.679050880958437,0.790094532522171,-10.5047252930989,1,4,0.733134026187391,0.000207876475584967,4.27504913927508,-1.68601364692617,0.442033318514563,1.26155672839567,0.0761064078176178,3,2
508373.071428571,5203604024.26307,6.68739109900128,28,2.10355062267438,26,2.00445006530395,24,0.7859551591882,1.2196019343504,-0.0222387564679864,0.37055187102867,-0.526413628517857,1.44196456044998,0.246726751761287,0.596768649397444,5,0.675069897744413,3,0.978816719496658,0.000100006175957324,0.983035997458742,0.0021550293321361,0.0963131663286287,0.641161781512044,0.207395325729288,0.657462582901472,0.0106797780859407,0.885251855153118,0.781796214991636,-5.20003159413334,1,4,0.884767928815091,4.6009875437247e-05,4.76094206794023,0.1107857426002,0.388571535215709,0.439476363794727,0.1746576424422,4,1
114528.071428571,470325863.043554,1.09062062602765,15,1.20524982451479,14,0.417783338687324,36,0.779616660215757,2.10436033961316,-0.425533463610784,0.365920776637812,-0.571046480300202,0.587162241356009,0.516842538264981,0.407176516279949,5,0.428927284297257,5,0.517939781753391,0.000100112566374101,0.984751505852145,0.00376090096493748,2.71004409015107,0.691436348620735,0.26030295396731,0.5219980440672,0.00189149187246628,0.936078274655082,0.883359634556914,-3.3826577787867,1,4,0.910110269415692,2.96100739595659e-05,5.7225181606372,-1.54293538172017,-0.0138346390359974,0.129739562840936,0.15488201192114,3,4
24019.3571428571,71469902.7229965,3.92815813890234,29,1.56491243668951,31,1.67904296439907,22,0.762665997701714,1.51207874171525,0.244073221737743,0.819107805439165,-0.108837482648976,0.450845827864716,0.162136119539732,0.57922139313064,8,0.661298566403923,6,0.99989996451474,0.000100006086047151,0.960555140361683,0.328415470523706,0.59579914725234,0.86695296149353,0.5030734899499,0.396059562528466,-0.0573279458016238,0.726994750688071,0.678196600979577,-10.4598274653495,1,4,0.756998671765716,0.000142928167047766,3.07588604539615,-2.61002042244895,0.439213763979665,0.689717779435965,0.191519417210916,4,2
530098.261904762,11474956137.0273,5.54071492379546,26,2.50238464202661,24,1.80148961106954,26,0.797883967172946,1.06690357298383,0.149981089784605,0.444599505528251,-0.272850706966467,0.552872709174703,0.170616444862535,0.545395283027656,7,0.681406857234825,6,0.999899938826519,0.00236477746342383,0.976783485109906,0.393132416555054,0.240764429173708,0.795967919382614,0.330328128087201,0.411412554127278,0.000210127403879488,0.659410164870352,0.550452331057873,-7.89583265103797,1,4,0.88814106608779,3.10111165191722e-05,3.94462353213328,-0.296216647430388,0.313673361223421,0.526183201126954,0.303331842406736,4,2
117293.3125,66968650.9314516,1.89670017124173,10,1.20056515144534,20,0.42808301995926,7,0.764641029138181,1.48355530989949,-0.177892002190843,0.124918232414216,-0.442198782127545,0.356095539345982,0.389597463995008,0.493102042317129,5,0.614910195134276,4,0.68899452966575,0.000100003480163742,0.979524102171562,0.0272929259305023,0.993471966417953,0.638801988380357,0.100930151356159,0.481287955678691,-0.150922390053362,0.88205942544455,0.675136918953524,-3.28341558221443,1,4,0.901467594018313,3.84239071312469e-05,4.60610902087532,-1.90003431107615,-0.255885864843208,0.259062067995927,0,4,3
135464.22,133086411.358776,1.68764659195006,39,1.39024109380641,34,1.83441021644595,33,0.790108720517677,1.55433467375803,-0.019649053979383,0.134026044782164,-0.319289497218069,0.273579031039722,0.38821233468698,0.50156640458449,9,0.715261834100071,5,0.95089462496115,0.000100013942003126,0.979616962374271,0.065025482445841,0.00512097757470476,0.704729573090402,0.0975200391105698,0.40536585192861,-0.129562768606291,0.926314955599442,0.925504922916402,-9.05209414917872,1,4,0.841059763094008,0.00010028495767303,5.47881331294925,-1.55638331427467,0.0756192926346432,0.245361487974373,0.0309264759106754,4,1
194.47350877193,3423.08656457072,20.8138150927567,101,1.99740545598153,99,0.794445808980306,97,0.944951931375369,4.19319057501907,0.622314939150913,0.687335264395093,-0.0236854459633133,0.136392149779978,0.703634627984673,0.970878266423174,5,0.431934257651187,42,0.99989999794839,0.632042031937825,0.999954177318763,0.0170215187287804,1.15996506281175,0.94588054308369,0.516558388457365,0.145461379410718,-0.0643732012874503,0.885606890621134,1.13376078754723,-1.19929651382207,1,4,0.98778231603025,1.2062970373148e-07,6.73763060763938,5.89549782705843,0.315852028545752,0.434647883758053,0.00337798563582348,2,4
1254.56862745098,56342.9301960784,6.50051990940182,39,2.14225538198684,37,1.55825672705448,22,0.447971435801093,0.549106310506921,-0.0696617637924481,1.15866574536881,-0.243785172057312,1.03999553550916,0.339453428018971,0.370811647793774,19,0.457332534921695,2,0.323746700490047,0.000100008524055552,0.851653342166897,0.385551204391112,0.0114573469768881,0.435888093031115,0.38653441430782,0.700765423210117,0.0908808543137741,0.369273251393008,0.217483074705941,-22.2725367093407,1,4,0.683447985278927,0.000146937367001371,-1.11402776286193,-3.08421248260501,0.0198533904017534,0.196967106315297,0.546046357955194,3,4
1182.07843137255,65177.7537254902,3.15638478684576,39,2.0309492266292,37,1.41627950320978,43,0.534915592313216,0.838377088928493,-0.0598070989508768,1.3874788146758,-0.229330383065014,1.2588887944282,0.485074756802008,0.261310682661661,14,0.842232166604809,2,0.214453019889564,0.000100005180138033,0.869641283645951,0.132176954220924,0.144543757917306,0.639308213395797,0.470663489207787,0.775185652574201,0.185538997775384,0.611764611430973,0.69888014454121,-18.8245340846536,1,4,0.821242297259616,3.01233048892948e-05,3.2457402713425,-2.47463959024619,-0.0708627198889967,0.127310579407244,0.676846295541593,2,4
1188.74509803922,65008.9537254902,3.16435427114321,39,2.03358426347329,37,1.41995696556599,43,0.510853224045027,0.689628356295408,-0.0759983488706786,1.19688024349512,-0.261937555824457,1.07972185424994,0.44689132019593,0.24434135672015,18,0.858861510843417,3,0.000100015905725407,0.000100004405013611,0.856441783498914,0.125714377326865,0.134123400201075,0.597361801505302,0.477672646949444,0.773837810259389,0.214012438115955,0.573582760752761,0.654897085437322,-20.0581764412868,1,4,0.75764595187607,6.53809990661203e-05,2.89826995014128,-2.46472308304909,0.027959378674902,0.216471224285933,0.605790823457604,2,4
236.460555555556,1675.46041111111,3.61031834555867,23,1.66555148253844,21,1.11724576077884,19,0.734358271848823,1.22621009225222,-0.0603649595436605,0.316232954167535,-0.37155624576841,0.544022736685793,0.360077580227372,0.413360120093816,6,0.745280512047331,4,0.826969706904274,0.000100007629972453,0.967639552553297,0.110245477236165,2.32591104227481,0.595969304798145,0.184994160681575,0.630697243984825,-0.0189708385678248,0.81894764656381,0.608755323966332,-7.65432436845375,1,4,0.872418952330575,7.84135134879246e-05,3.93297068063975,-2.8906919004931,-0.162586993186167,0.401563453411078,0.173212941454148,3,4
9.25,24.9066,4.53791239013481,4,1.6029972007761,20,1.93630068602967,20,0.208310247083102,0.247493150401646,-0.370924856499141,0.700889092193684,-0.570470805673697,0.935758756440719,-0.160238651602386,0.995962518093938,12,1,2,0.0511550574156188,0.0510650500894802,0.657864441599239,0.214196770650969,2.25952523435418,0.204161918772283,0.370759506119454,1.00829189671908,-0.281287095243988,0.263802231804689,0.173042148561099,-17.4391290770168,1,4,0.469912381246754,0.00380977205901648,1.65948033467847,3.7743714694877,-0.101822955078647,0.302170195586903,0,4,3
62756.2631578947,443532052.199147,0.621511967199273,7,0.99968183263565,26,1.0050576731108,22,0.352120338697054,0.896622325722327,-0.572260594997719,0.484838109433594,-0.700112938995676,0.666340559526844,0.303334362170719,0.197046068165239,11,0.877971041949819,3,0.119050808431386,0.000100001947292534,0.79192181637201,0.149312035705444,1.54056989003338,0.285322576858888,0.543222518782255,0.89958459236679,0.0640376691326629,0.639247518588988,0.80662629648678,-25.3691885929392,1,4,0.506893017026974,0.000847262318216915,3.92089023342097,-0.428855982049604,-0.218936707700802,0.243962439823132,0.0555619791388913,4,1
790.315789473684,69753.1948790896,4.44512084981736,17,1.56375243708388,19,4.0116430100688,10,-0.00382351738054128,0.0732912584671474,-0.448831130361958,0.293287766133358,-0.617161444063583,0.503128686795811,0.0743245076290245,0.506021589391688,13,1,5,0.000100024807871846,0.000100000087857098,0.500045830129239,1.67120939152835,0.301769897829918,0.0339435013794377,0.510657363254926,0.779200983631859,0.0654632888734399,0.232008638142701,0.340226919734263,-34.7125440335174,1,4,0.166944228280613,0.00670322848995314,1.15004943972099,-1.2990932867083,-0.10518825067378,0.125068465082748,0,1,2
195.432432432432,10344.851536468,2.71478884665991,59,1.07167812690315,57,0.538681808403794,58,0.809677842028532,4.52372730575982,-0.552525582580386,0.443776078386143,-0.729890559184418,0.801187587769332,0.690239750111852,0.649522530759579,9,0.433644129522285,8,0.1130666725554,0.000100001565238181,0.980629687302793,0.0411100905376939,0.224278845148391,0.831236979060312,0.368769234919975,0.829907059429033,0.0322421567593085,0.858547454699844,1.81642761817152,-8.46442792784452,1,4,0.885521079055353,1.19258924371701e-05,8.20413885477981,0.71507186046776,-0.0939587372917845,0.118950272065693,0.158312767784027,3,2
388.512777777778,6114.83299777778,2.77920047075431,15,1.68966620356213,20,1.462478442979,18,0.699114591386269,1.10619936500139,-0.19049104120401,0.96050084503747,-0.458514731070903,1.74119430137584,0.388992270390479,0.493865448229272,9,0.627519996680236,2,0.653524608268152,0.000100001634809254,0.95517580231395,0.213264119154801,0.257991416985097,0.798438990982259,0.583188863867053,0.858250820562221,0.179716647226177,0.766392484046178,0.579360440073689,-7.85229541909242,1,4,0.842746663128025,0.000157998586874638,4.32621711852643,-2.16975655162285,0.337254539348341,0.321793822166751,0.428001699705887,2,4
107247.368421053,762880256.130868,1.19786002224383,9,1.4299634157989,16,2.63271090649661,16,-0.0804807002214713,0.246996641976553,-0.498262965658784,0.503791402373905,-0.7205020291948,1.0103663025395,0.00359835582210188,0.481700406916576,19,0.958783919699969,2,0.000153823943088284,0.000100001586576251,0.500045830129239,0.798504539438245,0.0387071186747069,0.149326698513534,0.504369053176366,0.849916442766928,-0.070762732111734,0.118838739479188,0.105394900037061,-34.9294636858867,1,4,0.197568987997841,0.00118000764222641,0.681677478590395,-2.0553088940183,-0.177754265014367,0.251957635426517,0.167989669257841,3,2
877.219512195122,823.325609756098,10.0693994949081,27,2.30887313425785,25,4.08131358988753,22,0.596747741084451,0.685523287800844,-0.181123959315938,0.268706829167407,-0.461917821872128,0.558508294618576,0.220103845321677,0.158643486476255,12,0.881928459253077,5,0.55161422438577,0.000100001395345185,0.923497499822726,1.50387762631466,0.0164966238925167,0.389729810819623,0.24621319711872,0.723435103694718,0.0381334006105851,0.530760714486147,0.473945101009243,-14.1207999037447,1,4,0.632307654856736,0.00070605044256408,2.63055105467553,-2.38946091518986,0.163535740243952,0.241516221522279,0.106478915771242,3,4
1281.14634146341,393439.87804878,12.7642285065586,27,2.77203018215968,35,2.8616784405547,35,0.691971149281418,0.850556715783039,0.403214992378157,0.218609077625114,-0.190677273414703,0.188717992444543,-0.00432019010589704,0.736462620005887,9,0.778535407211205,7,0.999899927075077,0.448972487855033,0.975889594734498,0.352993936361921,0.196872380640538,0.530133560082792,0.197134612634977,0.218737738741917,-0.0308622989378013,0.549339630829984,0.195809825114297,-6.22930904703111,1,4,0.827911916091361,0.000173211081586367,-1.10210047008257,1.79692535780903,0.448262462725281,0.266738521056245,0.00306200610250451,4,3
9424.59,42158235.5574747,2.23217382650515,81,0.71481515111793,79,0.153558697711014,77,0.949239232028683,6.05248520344228,-0.246590901038092,1.07437994025162,-0.559592969670408,1.94142906137551,0.833189164434319,0.985694593711418,3,0.298564235367822,22,0.467645805446291,0.0522040239119819,0.997966465662525,0.000836676909550914,0.107404380888783,0.949477572439627,0.578681261077344,1.10112156429713,0.105593444494825,1.01579012579961,1.75754774554797,2.88529600200769,1,4,0.994737165166944,5.33875624708831e-08,8.87394624428122,4.08579948549543,0.282361044227074,0.333635774429996,0.362030382538895,4,1
204.541666666667,4409.64035087719,3.51680260899511,6,1.50967268159466,90,1.53224892032807,89,0.648970552789376,1.78939537041996,-0.409488444723312,0.358103283478048,-0.582621315455685,0.562705106838715,0.390370264644781,0.661570974678777,33,0.733931959018912,3,0.339428927432658,0.000100008037938882,0.967068272407732,0.112102480114911,0.40447765724616,0.510291308688345,0.367570668103752,0.879577104769784,-0.0144946438019401,0.792952209192172,1.72643288164287,-21.8156628170109,1,4,0.783222554378763,2.86296964332821e-05,6.62700333158697,2.48832472554118,-0.23187067387059,0.321820528529492,0.0742897147673086,2,1
17684.0238095238,139561125.536005,7.98929571315418,36,2.019388811213,34,1.33097137929057,33,0.732358396047885,1.12048622925455,-0.417885624608236,1.58741715171184,-0.789177603919584,3.33798145481201,0.268048715117774,0.889376309090992,15,0.69556535619695,5,0.687492700909956,0.000100001571669953,0.978279483616812,0.0118279624193941,0.774952310932022,0.737746853288537,0.498576325722792,0.884806753953996,0.0831892581846628,0.730791071161179,0.575072640099173,-5.7307575657405,1,4,0.889117669913498,6.24147790091613e-05,4.18015878939055,1.87542510071633,0.255340549778885,0.321879369165744,0.269196117141444,2,1
7171.04761904762,10195133.4123113,2.50667180060048,18,1.58629148519502,15,1.37669227552411,27,0.735083651759729,1.85992417189707,-0.144025660802287,0.187673493952999,-0.42664529513784,0.314763340382517,0.441428994393735,0.37115098879666,3,0.759838746064736,5,0.616451102973537,0.0001000377881577,0.968670614373305,0.109728880945291,2.51842642642167,0.575188214042986,0.164674684133965,0.485698852968028,-0.0103911142204878,0.917210279774507,0.59473554207479,-8.62095599335972,1,4,0.700541677128506,0.000520519167967107,2.5966622520459,-3.61978648080124,0.196139574511339,0.274004147884484,0.010296822924177,2,3
132118.857142857,1883593589.73519,5.4972996652382,28,2.34191460215214,26,1.64382194202623,28,0.859176693113679,1.51455109179513,0.349610550590145,0.528591945053732,-0.199519705873067,0.271416983846515,0.272412883689513,0.564450499195497,5,0.671497210886959,5,0.999899962012676,0.000100012073657267,0.985459209620428,0.00703910718265308,0.21991489643624,0.883899691004443,0.292675257326709,0.322171561643447,0.0698283624069365,1.01279472661528,0.656345433784053,-6.62174459927909,1,4,0.897266818870299,3.42867638079779e-05,4.39766838587807,0.328039654143883,0.410248556286521,0.888096251205496,0.0307842703803027,2,3
13802.9047619048,27864888.2346109,6.36384306550196,19,2.54791865837986,16,3.02886734634383,31,0.655083281095562,0.901876485136962,-0.0105774069846455,0.229843223362883,-0.38864622999118,0.30447888592021,0.0530153791898193,0.423797311972261,9,0.854343450101013,4,0.929340553216591,0.000100000720668639,0.936743428768453,0.440432986677534,0.971537562424212,0.469204370842109,0.122029732214044,0.543834746589123,-0.00442346746378788,0.765453696761458,0.243265684023819,-14.5096312648761,1,4,0.706657429930418,0.00101469469601421,1.44483128165357,-0.219569579072354,0.122439714080564,0.291610709694274,0.044057399371776,1,2
15367.2166666667,117622064.579379,29.2709338082803,4,1.80971223849974,34,4.42483158618676,36,0.189669857061425,0.263971446761544,-0.323840810764728,0.322042552136259,-0.552629194541943,0.617418677602696,-0.155463169702956,0.141369889708782,23,0.922207270839043,4,0.000100002661960501,0.000100001544563589,0.604461002871577,1.47206786242597,2.82044016875348,0.0650067881739799,0.18013312239101,0.611935289343348,-0.144463379501981,0.420387077297023,0.192220108566607,-47.0029430754466,1,4,0.201933503022031,0.00245353545679763,-1.9003122602588,1.21814950777649,0.14734961493893,0.0796873459361079,0,4,1
1748.8125,79004.4722222222,0.994138812868403,60,1.63211305696142,58,1.24161431086356,57,0.707814918724211,2.91588940069547,-0.278501888815996,1.35721079826747,-0.474063269879994,1.45336355626962,0.760524905863527,0.556328583922018,15,0.633435874917107,3,0.236190030275946,0.000100003506281509,0.944679994231701,0.049008881285878,0.000815794313442813,1.09554490657586,0.765994628078235,0.974265174725798,0.498612201886871,0.805071776879016,1.40823761864034,-12.5371940095644,1,4,0.903074599248342,2.02614943423755e-05,6.22426559082973,-0.779640791662465,-0.0155305419811099,0.161895384728286,0.660482456412458,2,4
83.765625,867.420386904762,0.284652228953832,34,0.721512935776947,57,0.0876161099593159,52,0.925372961293964,5.67528577709162,-0.262175174904946,1.65238473774132,-0.461226501402807,2.0191265702516,0.853895932852581,0.912504825705045,5,0.342874210973713,8,0.454861928680455,0.000100003590507334,0.994102039747647,0.00110233750440141,0.200630904367844,1.15552863583657,0.785144137690905,1.01725042920427,0.188162224939639,1.00894435900097,1.62017247728719,-1.25043055729673,1,4,0.988278957420092,3.75693585615914e-07,7.53529878212203,-0.374322926817673,-0.00297047106546368,0.13632274467252,0.709696093992379,2,4
61.2272727272727,382.086680761099,0.540786390108836,25,0.88248666175365,17,0.450159633037676,26,0.806580819789969,3.43715283348446,-0.722629480722716,4.31988942208122,-0.896252214307463,5.87265618093422,0.730567249346955,0.482440520503969,7,0.509662464922683,4,0.436891203312379,0.000100002301442442,0.982860497524884,0.0237173247070604,1.926727401876,1.32132062585575,0.918022230383012,1.17358909848486,0.339170548769062,0.925557470660167,1.06969685829935,-3.00850288138003,1,4,0.980363669556122,1.25958454954822e-06,5.65663002013978,-0.447717914313023,-0.0816196781404149,0.216036042446802,0.781610243239486,1,2
1.33636363636364,0.284563213530655,0.406979345645429,24,0.923244770811613,22,0.103521228087902,19,0.940924665861218,4.42499907222257,0.228567501413886,0.259592836551678,-0.508898846028687,0.611900544558425,0.733725796011083,0.951163820142583,1,0.236278718806956,14,0.999899674637486,0.220746190633982,0.994623110986068,0.00120317260391952,0.489041018815658,0.901445276428941,0.203456569421931,0.446043635723927,-0.0295496464202021,1.05286519936344,1.08686910566202,0.451930905122698,1,4,0.992691186937162,1.87273050946724e-07,6.10340309142239,1.65666198351766,0.190037669672808,0.126033020970341,0,2,1
